countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
36077,-0.616539641,7.97E-29,-0.609544148,4.81E-28,-0.618100453,5.30E-29,-0.069831085,0.260044612,0.176240012,0.00421661
36079,-0.763986086,1.11E-70,-0.741875641,1.23E-64,-0.770268948,1.61E-72,0.011098572,0.83309533,-0.052148381,0.321779532
36081,-0.819663791,1.85E-94,-0.810136208,1.28E-90,-0.827634421,7.50E-98,0.053929197,0.291830669,0.102849179,0.04398877
36083,-0.716543571,4.07E-58,-0.69271593,6.71E-53,-0.722437284,1.72E-59,0.067798719,0.198726834,0.118789574,0.023997334
36085,-0.780558879,9.34E-80,-0.75836336,8.24E-73,-0.775631145,3.81E-78,0.076875354,0.13315241,0.10418561,0.041566252
36087,-0.722699065,2.95E-63,-0.701068223,4.63E-58,-0.72264661,3.04E-63,0.025457894,0.618959849,0.111807871,0.028472914
36089,-0.780255878,2.96E-61,-0.740845934,3.18E-52,-0.796811232,1.25E-65,-0.068546199,0.24212869,0.027811901,0.635414476
36091,-0.719148554,7.86E-60,-0.684559558,3.40E-52,-0.72432102,4.51E-61,0.027070414,0.604717309,0.116134033,0.025893794
36093,-0.659893509,1.29E-47,-0.639127264,7.13E-44,-0.660618941,9.41E-48,-0.001157635,0.982294632,0.10215404,0.049592438
36095,-0.598434238,5.52E-22,-0.576032422,3.89E-20,-0.617151831,1.21E-23,-0.035100507,0.611308782,0.145147877,0.034678908
36097,-0.315475207,5.36E-06,-0.272646793,9.39E-05,-0.350008243,3.77E-07,-0.006505235,0.92715709,0.09063462,0.20182775
36099,-0.681484005,3.66E-33,-0.663056966,6.97E-31,-0.692383785,1.36E-34,-0.080569552,0.220492534,0.259177536,6.24E-05
36101,-0.613614579,6.11E-33,-0.57559059,2.63E-28,-0.625445684,1.63E-34,0.005372307,0.925555017,0.278581164,7.68E-07
36103,-0.76379253,1.94E-74,-0.756554697,2.81E-72,-0.771346807,8.88E-77,0.021734161,0.671561648,0.108437847,0.033880307
36105,-0.680526199,6.78E-47,-0.664778846,4.36E-44,-0.674798683,7.46E-46,0.062994435,0.25021794,0.054827403,0.317064674
36107,-0.604731186,3.29E-30,-0.575838954,6.35E-27,-0.606702655,1.91E-30,0.073410833,0.213405718,0.314489055,4.70E-08
36109,-0.631391571,4.15E-35,-0.602949848,2.22E-31,-0.638794804,3.83E-36,0.07149198,0.214643382,0.238476881,2.73E-05
36111,-0.738952376,4.35E-65,-0.718176859,6.45E-60,-0.740101969,2.18E-65,0.054802787,0.293085904,0.105959895,0.041647977
36113,-0.700789335,7.48E-44,-0.680247842,1.80E-40,-0.708736312,3.07E-45,-0.022936753,0.698306319,0.091945857,0.119497429
36115,-0.738818036,1.13E-47,-0.722270063,1.18E-44,-0.732576238,1.65E-46,-0.022763308,0.710149304,0.056300457,0.357663757
36117,-0.669951595,8.84E-43,-0.640606122,3.93E-38,-0.676890642,5.87E-44,0.000535586,0.992409635,0.195246104,0.00046215
36119,-0.7425619,1.57E-69,-0.715691195,1.85E-62,-0.747168729,7.85E-71,0.048815114,0.336300731,0.1701953,0.000738279
36121,-0.707263313,5.55E-40,-0.678180097,1.05E-35,-0.713475977,5.77E-41,0.027399545,0.663222917,0.217547008,0.000467222
36123,-0.415558987,9.41E-10,-0.376802866,3.81E-08,-0.435539524,1.15E-10,0.005063928,0.943265383,0.119533714,0.091811953
37001,-0.42526365,1.39E-16,-0.384801896,1.28E-13,-0.4513561,1.02E-18,0.022093589,0.682590458,0.116579746,0.030395277
37003,-0.524729836,1.05E-21,-0.500265522,1.40E-19,-0.532585329,1.99E-22,0.153967908,0.008985771,0.262927369,6.35E-06
37005,-0.428536821,1.48E-11,-0.408966277,1.45E-10,-0.444000407,2.20E-12,0.142649926,0.03168424,0.09307357,0.162236606
37007,-0.395558037,4.71E-13,-0.365710923,3.04E-11,-0.411047779,4.56E-14,0.097182044,0.08759931,0.28511326,3.29E-07
37009,-0.508715416,6.31E-18,-0.482030293,5.22E-16,-0.526072971,2.88E-19,0.084747079,0.180781305,0.258546726,3.38E-05
37011,-0.394058054,1.73E-10,-0.37397001,1.62E-09,-0.406646129,3.92E-11,0.215041662,0.000721029,0.22943229,0.000301779
37013,-0.395177871,1.67E-12,-0.353560733,3.84E-10,-0.416299609,7.78E-14,0.104018173,0.073957811,0.079310885,0.173549363
37015,-0.225261692,9.77E-05,-0.186748951,0.001296372,-0.247432642,1.78E-05,0.007462579,0.898613329,0.080187565,0.170287003
37017,-0.380897078,5.74E-12,-0.366779988,3.82E-11,-0.376191946,1.09E-11,0.101389391,0.077064663,0.140937307,0.013756245
37019,-0.526645739,1.38E-24,-0.512493399,3.66E-23,-0.540216703,5.11E-26,0.041494904,0.455970175,0.141216587,0.010809603
37021,-0.49390259,3.45E-22,-0.475847921,1.68E-20,-0.504475949,3.19E-23,0.064611099,0.236136732,0.235658075,1.20E-05
37023,-0.441803377,1.94E-17,-0.422160015,6.55E-16,-0.465225819,2.15E-19,0.045115141,0.410465121,0.129781203,0.0174746
37025,-0.483385771,6.79E-22,-0.4497084,7.93E-19,-0.50088631,1.26E-23,-0.009445428,0.860231436,0.119890236,0.024895957
37027,-0.433558279,2.26E-16,-0.409831932,1.23E-14,-0.46118272,1.42E-18,0.191464811,0.000509104,0.247202443,6.29E-06
37029,-0.499176659,2.98E-14,-0.466031166,2.15E-12,-0.512008069,4.99E-15,-0.045563911,0.517554221,0.081972277,0.243789708
37031,-0.470442292,1.19E-17,-0.462144087,5.15E-17,-0.474374894,5.85E-18,0.044178569,0.449685474,0.066809986,0.25266266
37033,-0.536659393,4.61E-22,-0.501981645,4.36E-19,-0.557005266,5.65E-24,0.083948037,0.163524165,0.230812177,0.000105934
37035,-0.497698877,1.71E-22,-0.465796279,1.49E-19,-0.518572367,1.37E-24,0.101974262,0.061494879,0.188858361,0.000491192
37037,-0.33607285,1.90E-10,-0.318338935,1.81E-09,-0.341194978,9.63E-11,-0.001616378,0.976275407,0.003152341,0.953750132
37039,-0.267487029,1.28E-05,-0.250820512,4.46E-05,-0.287552989,2.54E-06,-0.071158598,0.253829531,0.064662148,0.299880107
37041,-0.253229916,6.32E-05,-0.20225183,0.001493531,-0.293779032,3.03E-06,0.018015028,0.779491756,0.135017424,0.035042159
37043,-0.283191533,0.000107177,-0.269314211,0.000236571,-0.325652941,7.26E-06,0.096673695,0.194199171,0.192949706,0.009062992
37045,-0.517076595,3.30E-23,-0.496006071,3.26E-21,-0.530795427,1.39E-24,0.024339093,0.664965527,0.177046259,0.001499133
37047,-0.420054393,9.42E-16,-0.377709174,8.42E-13,-0.446173063,8.60E-18,0.088469676,0.106012317,0.083929284,0.125245688
37049,-0.557360776,5.30E-28,-0.522020462,3.48E-24,-0.572013184,1.01E-29,0.013488003,0.808309211,0.115836731,0.036573353
37051,-0.489145798,1.63E-22,-0.449177294,7.86E-19,-0.509023345,1.56E-24,0.006943689,0.896861157,0.102301143,0.05551789
37053,-0.648667812,2.96E-28,-0.611097803,1.99E-24,-0.665111657,4.16E-30,0.059800532,0.371958323,0.039691436,0.55365715
37055,-0.467611373,1.78E-15,-0.458071779,7.70E-15,-0.46952228,1.32E-15,0.031230468,0.616865424,0.072469236,0.245166678
37057,-0.522105166,2.22E-25,-0.491331112,3.03E-22,-0.537192545,4.90E-27,-0.014119779,0.794431559,0.120403204,0.025755647
37059,-0.609679112,9.42E-34,-0.572789951,4.04E-29,-0.630666073,1.14E-36,-0.043685452,0.437556441,0.206085279,0.0002153
37061,-0.268677314,8.85E-07,-0.26634104,1.11E-06,-0.29332388,7.18E-08,0.068750076,0.21642243,0.024262346,0.663000317
37063,-0.292240818,1.77E-08,-0.277594107,9.33E-08,-0.296402376,1.08E-08,0.006708418,0.899346639,0.025234632,0.634168682
37065,-0.391977618,1.45E-13,-0.334444418,4.58E-10,-0.421725395,1.16E-15,0.069320507,0.209115018,0.136601711,0.013001414
37067,-0.463656504,4.67E-20,-0.437094894,9.19E-18,-0.476559724,3.03E-21,-0.007280665,0.892040017,0.076256346,0.154563543
37069,-0.449118461,1.73E-17,-0.428504407,6.68E-16,-0.453399011,7.85E-18,-0.013038776,0.815139607,0.146326751,0.008341744
37071,-0.431859919,3.75E-17,-0.404404085,4.79E-15,-0.449688595,1.26E-18,0.004605582,0.931975821,0.193903432,0.000285344
37073,-0.438236328,1.19E-10,-0.373058743,6.70E-08,-0.463552398,6.90E-12,0.061572386,0.390050458,0.052397409,0.464623372
37075,-0.086222512,0.282942512,-0.059603853,0.458374749,-0.093426956,0.244493232,0.156748413,0.049938157,0.159126999,0.046522135
37077,-0.337281344,2.65E-10,-0.306709262,1.10E-08,-0.361429418,1.03E-11,0.030190414,0.583021307,0.025188311,0.646961176
37079,-0.29306981,3.11E-07,-0.256149223,8.68E-06,-0.30839369,6.76E-08,0.161175811,0.005606506,0.15556835,0.007531817
37081,-0.485396614,1.68E-22,-0.457660644,6.98E-20,-0.49499356,1.83E-23,0.030912161,0.56045968,0.075307541,0.155630709
37083,-0.420878904,1.48E-15,-0.3834624,5.75E-13,-0.434716894,1.34E-16,0.073291924,0.184800122,0.098615569,0.074055096
37085,-0.482593878,6.19E-22,-0.450237988,5.67E-19,-0.493893787,4.79E-23,0.061833319,0.247240914,0.072273273,0.176083261
37087,-0.550997138,2.39E-24,-0.528664275,3.29E-22,-0.588750242,2.37E-28,0.058230918,0.323901212,0.247449156,2.09E-05
37089,-0.494968398,2.37E-22,-0.478336324,8.73E-21,-0.509758096,8.07E-24,0.063952888,0.240254522,0.206212387,0.000131343
37091,-0.209354748,0.000323294,-0.168462242,0.003951508,-0.230036679,7.48E-05,0.102129752,0.081989913,0.060579358,0.303054705
37093,-0.480245461,9.90E-21,-0.454429725,1.79E-18,-0.491082316,9.77E-22,0.07594178,0.16551168,0.165223939,0.002416003
37095,-0.179020954,0.028383306,-0.127188656,0.120898958,-0.205962549,0.011452351,0.136941429,0.094714845,0.098463194,0.230625114
37097,-0.50553659,8.80E-24,-0.474769371,8.50E-21,-0.517988909,4.45E-25,0.024709004,0.64741692,0.12918039,0.016360231
37099,-0.439836844,3.01E-14,-0.413381523,1.31E-12,-0.458164726,1.81E-15,0.06477011,0.288036909,0.19804297,0.001046741
37101,-0.416337457,5.07E-16,-0.395718403,1.71E-14,-0.427953553,6.26E-17,0.007654355,0.886860048,0.125770483,0.018919991
37103,-0.467075269,2.43E-12,-0.430227284,1.66E-10,-0.490394164,1.28E-13,0.154387063,0.028249403,0.146036493,0.038096118
37105,-0.41224694,5.18E-15,-0.389652687,1.91E-13,-0.435945937,8.70E-17,0.045569175,0.40860473,0.139211547,0.011228421
37107,-0.521985892,2.17E-24,-0.47470801,6.80E-20,-0.540556032,2.34E-26,0.131844349,0.016720705,0.103272177,0.06133623
37109,-0.568662084,1.23E-28,-0.542813968,9.16E-26,-0.583495362,2.10E-30,-0.001962598,0.972191096,0.257098653,3.40E-06
37111,-0.474517477,2.63E-18,-0.454111174,1.02E-16,-0.496833899,3.61E-20,0.046468547,0.42181363,0.226661852,7.25E-05
37113,-0.443793992,2.08E-14,-0.425471833,2.98E-13,-0.470214843,3.34E-16,-0.030966274,0.613108819,0.025663182,0.675204137
37115,-0.625464603,1.59E-24,-0.604501042,1.31E-22,-0.627920032,9.28E-25,0.141429502,0.039176588,0.120220194,0.08001725
37117,-0.418465809,2.83E-14,-0.382968523,5.07E-12,-0.437447513,1.36E-15,0.00777215,0.89282389,0.085220836,0.138875289
37119,-0.378200051,3.30E-13,-0.357981184,6.72E-12,-0.390129069,5.03E-14,-0.024586613,0.648568792,0.061590701,0.253207821
37121,-0.476658171,1.19E-13,-0.455790871,1.77E-12,-0.480377514,7.19E-14,0.013838673,0.839748137,0.191567336,0.004723181
37123,-0.296916463,6.81E-08,-0.26793079,1.25E-06,-0.309873669,1.67E-08,0.000754738,0.989303947,0.050736657,0.367172567
37125,-0.53141898,1.20E-24,-0.50165568,9.81E-22,-0.548526299,1.86E-26,0.029355802,0.601415686,0.270936643,9.00E-07
37127,-0.457060797,5.27E-19,-0.425429495,2.02E-16,-0.471138072,3.04E-20,0.067115468,0.216380461,0.140580113,0.009339588
37129,-0.426729506,2.66E-16,-0.399250631,2.74E-14,-0.443230087,1.33E-17,0.10480005,0.054965915,0.140387068,0.009980061
37131,-0.438108016,1.88E-15,-0.415392207,6.68E-14,-0.432967648,4.31E-15,0.052297755,0.367512991,0.115127593,0.04669878
37133,-0.491444366,3.18E-21,-0.461325282,1.38E-18,-0.497742909,8.25E-22,0.063784155,0.250803897,0.139052952,0.011962663
37135,-0.29957579,1.60E-08,-0.281665136,1.17E-07,-0.306448841,7.20E-09,0.025950549,0.632484149,0.096717361,0.074057341
37137,-0.455131793,1.93E-12,-0.405227898,6.07E-10,-0.471340002,2.41E-13,0.041022742,0.548730964,0.199478947,0.003236152
37139,-0.43131392,9.47E-15,-0.377381809,2.20E-11,-0.454192911,2.27E-16,0.042660791,0.466187719,0.037637821,0.520332613
37141,-0.502430561,3.61E-21,-0.481617544,2.39E-19,-0.511201906,5.66E-22,0.169255955,0.002838068,0.157347025,0.005571544
37143,-0.477670295,3.17E-14,-0.450781126,1.16E-12,-0.485469856,1.05E-14,-0.063248972,0.344967195,0.249490037,0.000155899
37145,-0.638309945,7.59E-36,-0.609717756,4.97E-32,-0.639790888,4.69E-36,0.115852527,0.04460392,0.11057671,0.055322781
37147,-0.301213957,9.42E-09,-0.259836481,8.59E-07,-0.325665248,4.58E-10,0.034452873,0.521188676,0.090875282,0.09005479
37149,-0.443106391,1.36E-13,-0.427253368,1.20E-12,-0.449190456,5.75E-14,0.008948333,0.887372301,0.164448756,0.008776745
37151,-0.566001607,7.26E-31,-0.545878258,2.04E-28,-0.576674854,3.11E-32,0.005891059,0.912804466,0.086092094,0.108884603
37153,-0.490874198,1.26E-20,-0.460485583,4.82E-18,-0.494470982,5.97E-21,0.024996811,0.657500512,0.157313418,0.004995537
37155,-0.310259765,5.93E-09,-0.28141262,1.49E-07,-0.321817627,1.47E-09,0.054897405,0.314995174,0.077129375,0.157728796
37157,-0.442382371,9.13E-17,-0.411806406,1.57E-14,-0.458672267,4.71E-18,0.106910093,0.056073932,0.234936535,2.18E-05
37159,-0.491963219,8.59E-23,-0.454641439,2.63E-19,-0.512444022,6.78E-25,-0.073191978,0.171250871,0.095617701,0.073597386
37161,-0.486463724,2.05E-20,-0.466728544,1.03E-18,-0.508625404,1.86E-22,0.166684493,0.002780416,0.169954061,0.00228418
37163,-0.432926535,1.84E-16,-0.425966979,6.20E-16,-0.438618741,6.68E-17,0.072862265,0.187395018,0.032261998,0.559823135
37165,-0.331787556,1.88E-09,-0.28884154,2.07E-07,-0.354067483,1.20E-10,0.088063758,0.120592902,0.112366205,0.047356151
37167,-0.447390521,9.24E-17,-0.414414525,2.23E-14,-0.472092626,1.01E-18,-0.034845569,0.539736674,0.086547489,0.127144146
37169,-0.673229866,8.97E-40,-0.648390249,4.25E-36,-0.681495013,4.46E-41,0.075418491,0.199550426,0.277500764,1.52E-06
37171,-0.555620552,6.49E-27,-0.528109851,5.06E-24,-0.570620557,1.32E-28,0.082130626,0.145852888,0.258402053,3.37E-06
37173,-0.494798792,3.50E-14,-0.47683786,3.78E-13,-0.509546749,4.47E-15,0.044000465,0.529003463,0.230172555,0.000848511
37175,-0.539455545,2.35E-20,-0.516503267,1.61E-18,-0.552090889,1.99E-21,-0.055228012,0.383604577,0.165306291,0.008691698
37177,-0.213821064,0.014577486,-0.197230914,0.02449974,-0.205459675,0.019024439,0.163037474,0.063827825,0.02958169,0.738305045
37179,-0.433805251,1.39E-17,-0.410665843,9.39E-16,-0.444699376,1.70E-18,-0.075041772,0.160056332,0.10354214,0.052266441
37181,-0.538124511,3.62E-26,-0.517492849,5.32E-24,-0.535625649,6.74E-26,0.072077325,0.191525136,0.122329594,0.026273357
37183,-0.350049845,6.23E-12,-0.320556324,3.83E-10,-0.360137056,1.38E-12,0.004610202,0.930150902,0.078410339,0.13540364
37185,-0.469458224,2.28E-16,-0.449239471,5.77E-15,-0.466309005,3.82E-16,0.087191757,0.1507829,0.246969579,3.69E-05
37187,-0.418029344,1.75E-11,-0.397584954,1.94E-10,-0.43067533,3.63E-12,0.063828887,0.326829488,0.049351537,0.44856359
37189,-0.578241691,1.19E-26,-0.555001118,2.90E-24,-0.595631445,1.46E-28,0.092892145,0.11896223,0.149513566,0.0117941
37191,-0.353569125,1.45E-11,-0.32643138,5.54E-10,-0.376064048,5.35E-13,0.061475979,0.255481756,0.083791774,0.120858979
37193,-0.620130051,5.76E-35,-0.603009833,1.13E-32,-0.621287206,3.98E-35,0.042748754,0.448898168,0.179261562,0.001374493
37195,-0.410793472,9.18E-16,-0.385702852,6.24E-14,-0.425634316,6.38E-17,0.055523221,0.298895817,0.150203903,0.004741508
37197,-0.525864821,9.98E-24,-0.491255788,1.77E-20,-0.547175545,6.40E-26,0.074332252,0.188935121,0.23446689,2.71E-05
37199,-0.536069531,9.13E-18,-0.516392114,2.15E-16,-0.546646673,1.53E-18,0.120205261,0.075201703,0.093811051,0.165571168
38001,-0.262887649,0.012303868,-0.256444283,0.014696002,-0.250034652,0.017465293,,,0.110532403,0.299676892
38003,-0.222909485,0.002165957,-0.224553837,0.002003632,-0.201840882,0.005602269,,,-0.262618082,0.000282201
38005,0.025430143,0.745767539,0.020988826,0.789017852,0.02027218,0.79606134,,,-0.010965217,0.888830521
38007,0.059392608,0.723186558,0.064707383,0.699523852,0.061784257,0.712505422,,,0.103638109,0.535786103
38009,-0.121607383,0.122013907,-0.128594958,0.101848974,-0.114804401,0.144489765,,,-0.081157259,0.303069925
38011,-0.137031279,0.13558377,-0.123846053,0.177767815,-0.118020106,0.19921013,,,-0.039923821,0.665059384
38013,0.000888348,0.993073365,0.003773756,0.970581424,0.005199244,0.959477052,,,0.036284526,0.722809409
38015,-0.043320147,0.439238583,-0.040894948,0.465304348,-0.03585505,0.522110293,,,0.12952337,0.02026874
38017,-0.130199514,0.016781847,-0.129093048,0.017742093,-0.119318301,0.028518155,,,-0.212727085,8.29E-05
38019,-0.208476083,0.03739004,-0.202764855,0.043050042,-0.196167964,0.050457336,,,-0.107614634,0.286552508
38021,-0.106089607,0.190361689,-0.107716154,0.183615872,-0.106513258,0.188587516,-0.065758811,0.417782556,-0.168381703,0.036846021
38023,0.012834074,0.910038938,0.015136321,0.893987569,0.060150976,0.596098366,,,0.226510591,0.043338947
38025,-0.010902907,0.902015804,-0.010556919,0.905110423,0.006124843,0.944862157,,,-0.059449867,0.501659618
38027,-0.19544598,0.02960185,-0.200352411,0.025673986,-0.175499003,0.051218873,,,-0.089597525,0.322368072
38029,0.110231204,0.245117243,0.104915211,0.26876156,0.095342104,0.31512697,,,-0.248338952,0.007996649
38031,-0.104288685,0.220106817,-0.113272077,0.182686021,-0.063618502,0.455212993,,,-0.101187864,0.234206454
38033,-0.019993003,0.84269612,-0.010885079,0.91396775,-0.018413309,0.854983547,,,-0.064730431,0.520152476
38035,-0.158162963,0.005960666,-0.161829566,0.004884842,-0.147830577,0.010222254,,,-0.010154899,0.860724183
38037,0.06667821,0.549224984,0.053139543,0.633276991,0.068498813,0.538347988,,,0.094252072,0.396692102
38039,-0.086908115,0.40489609,-0.098150972,0.346627235,-0.031522171,0.762953518,,,-0.022048953,0.832935739
38041,-0.049065584,0.586863883,-0.057759938,0.522287966,-0.036168639,0.688827869,,,0.319175306,0.000285617
38043,-0.134851259,0.168135089,-0.170907164,0.079834788,-0.108922501,0.266379137,,,-0.11651922,0.234254273
38045,-0.148954642,0.101532469,-0.145441114,0.109948773,-0.156529524,0.085113606,,,-0.029129623,0.750103743
38047,0.027400977,0.805763469,0.035849702,0.747637108,-0.004251687,0.969570127,,,-0.228760449,0.037509938
38049,-0.083502557,0.300029611,-0.083873868,0.297878057,-0.085015485,0.291327055,,,-0.074053678,0.358224442
38051,0.014952988,0.877355394,0.014154646,0.883856315,-0.002507674,0.979353777,,,-0.278655518,0.003345629
38053,-0.177373398,0.0091515,-0.156659338,0.02156791,-0.181009048,0.00779887,,,0.10370697,0.129552663
38055,0.00751515,0.916526266,0.014041695,0.844735379,0.01260473,0.860453468,,,-0.00740108,0.917788793
38057,-0.138088619,0.077845091,-0.155860582,0.046270344,-0.10537548,0.179309328,,,0.004686436,0.952508513
38059,0.023344762,0.702560806,0.027516261,0.652619702,0.022265399,0.715704487,,,0.00190896,0.975092564
38061,-0.158196995,0.024180079,-0.158401963,0.023994709,-0.157003533,0.02528409,,,0.15335337,0.028933302
38063,-0.117175308,0.193126193,-0.108944763,0.226506851,-0.107964637,0.230737483,,,-0.041696189,0.6443
38065,-0.150326627,0.191904941,-0.141751999,0.218792882,-0.139914578,0.224883621,,,-0.146238723,0.204410525
38067,0.036784554,0.64527818,0.035411674,0.657664415,0.032231888,0.686707931,,,-0.240472479,0.002263774
38069,-0.1569776,0.099896096,-0.176832711,0.063365502,-0.113508512,0.235548484,,,-0.141928613,0.137301132
38071,-0.188028853,0.007367667,-0.184901721,0.008428775,-0.187262097,0.007616205,,,-0.333136251,1.27E-06
38073,-0.324613965,2.66E-05,-0.328677806,2.07E-05,-0.309869761,6.33E-05,,,-0.208370916,0.007989578
38075,0.075275479,0.445347418,0.07042162,0.47531632,0.101762902,0.301621893,,,0.053923925,0.584832793
38077,-0.370478906,4.66E-09,-0.374144428,3.19E-09,-0.345042801,5.67E-08,,,-0.138115204,0.034333895
38079,-0.253206375,0.000308096,-0.254888983,0.000279933,-0.249454759,0.00038063,,,-0.108108736,0.128533053
38081,-0.088069356,0.336765796,-0.08776827,0.338426704,-0.080756775,0.378565201,-0.088123099,0.336469872,-0.186289113,0.04077065
38083,-0.114668492,0.38714992,-0.134346912,0.310360012,-0.116969866,0.377629224,,,-0.198485222,0.131807621
38085,-0.211705251,0.008837473,-0.209016349,0.00975872,-0.216148996,0.007482767,,,0.104192756,0.201443275
38087,-0.077139233,0.713994396,-0.018682158,0.929371239,-0.075933932,0.71828372,,,-0.39895447,0.048205711
38089,0.055209214,0.364389682,0.052290823,0.390330281,0.057847358,0.341885923,,,0.002101253,0.972482271
38091,-0.292535315,0.00983028,-0.289030624,0.010790461,-0.278346281,0.014238905,,,-0.240321249,0.035267154
38093,-0.247187251,0.000137744,-0.263452531,4.66E-05,-0.22520087,0.000532892,,,-0.118711558,0.070496246
38095,-0.123261393,0.229038503,-0.13008612,0.204086473,-0.12584114,0.219366754,,,-0.253811594,0.012122047
38097,-0.277550376,9.72E-05,-0.263125184,0.0002266,-0.282385975,7.24E-05,-0.012701002,0.861199012,-0.376969849,7.07E-08
38099,-0.241739176,0.000449541,-0.226011046,0.001058431,-0.248319786,0.000308878,,,-0.184322066,0.007844437
38101,-0.287130956,1.23E-06,-0.292566945,7.53E-07,-0.276885362,3.00E-06,,,-0.121294745,0.044073199
38103,-0.203686176,0.031235095,-0.23229321,0.013716893,-0.200320381,0.034198446,,,-0.139767194,0.141619232
38105,-0.154799658,0.013151565,-0.148581546,0.017364862,-0.151561155,0.015218022,0.050907399,0.417332182,-0.156374507,0.012238967
