countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
8079,,,,,,,,,,
8081,0.334908045,0.204808623,0.296559796,0.264704556,0.194297797,0.470870252,,,0.084366149,0.756071039
8083,-0.202259959,0.575216364,-0.269679945,0.451139008,-0.089893315,0.804939707,,,-0.404519917,0.246249619
8085,-0.185816079,0.446276901,-0.206335646,0.396709508,-0.103737811,0.672566786,,,0.001139976,0.996304478
8087,-0.428191383,0.046799781,-0.441893507,0.039489267,-0.222659519,0.319259666,,,0.074676577,0.741188304
8089,-0.074167807,0.72458382,-0.095358609,0.650247268,-0.097396186,0.643254602,,,-0.233098821,0.262134983
8091,,,,,,,,,,
8093,,,,,,,,,,
8095,,,,,,,,,,
8097,,,,,,,,,,
8099,-0.159768525,0.602102177,-0.159768525,0.602102177,-0.182061807,0.551642141,,,-0.137475242,0.654249491
8101,-0.301444964,0.015493722,-0.26079964,0.037393111,-0.362978779,0.003199919,,,0.249247314,0.047017147
8103,,,,,,,,,,
8105,,,,,,,,,,
8107,0.178174161,0.702300435,0.178174161,0.702300435,0.133630621,0.775161696,,,-0.089087081,0.849360514
8109,,,,,,,,,,
8111,,,,,,,,,,
8113,,,,,,,,,,
8115,,,,,,,,,,
8117,,,,,,,,,,
8119,0.130930734,0.804726162,0.392792202,0.441112809,-0.130930734,0.804726162,,,-0.654653671,0.158302423
8121,-0.058025885,0.873494892,-0.058025885,0.873494892,-0.290129427,0.416120254,,,-0.406181197,0.244128682
8123,-0.414111002,0.003096464,-0.396739777,0.004767618,-0.368174935,0.009245908,,,0.064257693,0.660918156
8125,0.037986859,0.917023551,0.113960576,0.753923606,0.265908012,0.457739204,,,-0.341881729,0.333587002
9001,-0.51864285,3.58E-05,-0.526832807,2.55E-05,-0.516913497,3.84E-05,0.110400199,0.413619517,-0.090839993,0.501568311
9003,-0.465838284,0.000135878,-0.458382243,0.000179258,-0.439148184,0.000355996,-0.107715667,0.40466334,-0.082951617,0.521538729
9005,-0.278865317,0.104752219,-0.244739467,0.156492108,-0.298784268,0.081244303,,,0.288092478,0.093293665
9007,-0.430980469,0.013794088,-0.417332113,0.017480259,-0.489610729,0.004452849,,,-0.066511705,0.717592222
9009,-0.557691021,6.58E-06,-0.585569073,1.71E-06,-0.553856976,7.85E-06,0.076643402,0.570945262,0.01878032,0.88971945
9011,-0.403515219,0.001855208,-0.427452562,0.000911843,-0.387255259,0.002920287,,,-0.031882932,0.813868935
9013,-0.097647232,0.621075116,-0.115896059,0.557009658,-0.153674332,0.434950336,,,0.041299977,0.834710544
9015,-0.486077135,0.003072039,-0.421962195,0.011574573,-0.445123334,0.007374713,0.158074037,0.364440689,-0.03359132,0.848082563
10001,-0.513735453,0.003686943,-0.47363324,0.008198669,-0.589194056,0.000613128,0.195935481,0.299417733,0.08281463,0.663512228
10003,-0.233749962,0.069818741,-0.197371927,0.127340206,-0.248986836,0.052988784,-0.103607517,0.426845189,-0.048621951,0.70980827
10005,-0.303699974,0.028614387,-0.30333998,0.02881308,-0.262120662,0.060490692,0.049262017,0.728735,-0.074428768,0.600003975
11001,-0.595451852,8.51E-08,-0.548702147,1.27E-06,-0.587268696,1.41E-07,-0.187401868,0.125943099,-0.139426884,0.256804289
12001,-0.229383117,0.129585239,-0.184304979,0.225520241,-0.23591618,0.118723699,0.102328158,0.503571494,0.015824531,0.917825379
12003,0.051830527,0.83310017,0.07897985,0.747910461,-0.091320452,0.710033287,-0.121080526,0.621468077,-0.550390832,0.014613467
12005,-0.197869097,0.163970439,-0.147110556,0.302938462,-0.252571873,0.073756194,0.067851013,0.636151582,0.093018197,0.516193406
12007,0.029964438,0.934511612,0.17229552,0.634094128,0.194768849,0.589741019,,,-0.704164301,0.023018575
12009,-0.056116099,0.642063044,-0.06804952,0.572841277,-0.056235604,0.641353152,0.163299342,0.173603879,-0.029449428,0.807390699
12011,-0.137621547,0.198410084,-0.183680577,0.084882134,-0.064511702,0.548089913,,,0.202449483,0.057085247
12013,0.036220897,0.898027444,0.120736322,0.668202272,-0.006036816,0.982964808,,,-0.211288564,0.449696314
12015,-0.260519091,0.064836933,-0.219559358,0.121609575,-0.29203388,0.037580274,,,-0.05956485,0.677994407
12017,-0.205579559,0.115072475,-0.153819862,0.240628036,-0.187410732,0.151606674,-0.150953543,0.249610535,0.114334853,0.384376267
12019,-0.2210106,0.176345262,-0.187706189,0.252502307,-0.180539417,0.271395819,-0.18010671,0.27256549,-0.147551187,0.370040674
12021,-0.13265337,0.308138994,-0.103026451,0.429456865,-0.143501128,0.269890275,-0.011337394,0.930895059,-0.066858171,0.608686227
12023,0.003155432,0.98499935,-0.021238485,0.89928592,0.018325778,0.913041457,,,-0.027185261,0.871295677
12027,-0.220647411,0.278732042,-0.244889864,0.227913434,-0.134771603,0.511559934,,,0.010683115,0.958691515
12029,,,,,,,,,,
12031,-0.010713242,0.926321991,-0.013471107,0.907430422,0.024011983,0.835785105,-0.145801651,0.20578119,0.064717,0.576033769
12033,-0.009082625,0.942300117,0.037109009,0.767370036,-0.059318189,0.636132801,0.00460137,0.970750002,0.033735463,0.788000321
12035,0.196600672,0.393020912,0.196600672,0.393020912,0.106164363,0.646942327,,,0.247716847,0.278960731
12037,,,,,,,,,,
12039,0.064775028,0.841481134,-0.064775028,0.841481134,-0.064775028,0.841481134,-0.199171839,0.534867566,0,1
12041,0.083624201,0.796112856,0.083624201,0.796112856,-0.027874734,0.931473041,,,-0.027874734,0.931473041
12043,,,,,,,,,,
12045,-0.113960576,0.71086069,-0.170940865,0.57659119,-0.113960576,0.71086069,-0.181185769,0.553590853,-0.512822594,0.073120519
12047,-0.353553391,0.559404344,-0.707106781,0.181690114,-0.353553391,0.559404344,,,0.353553391,0.559404344
12049,0.629940788,0.094132767,0.503952631,0.202884449,0.629940788,0.094132767,,,-0.251976315,0.547161612
12051,0.091287093,0.815318071,0,1,-0.091287093,0.815318071,,,0.091287093,0.815318071
12053,-0.114775167,0.386705484,-0.127895768,0.334375171,-0.094913706,0.474569516,,,0.075774481,0.568404647
12055,-0.228331577,0.079309856,-0.213610933,0.101256469,-0.228507872,0.079071951,,,-0.00396664,0.976003867
12057,0.018945796,0.86500857,-0.003660463,0.973799982,0.000516895,0.996299646,0.046937521,0.673486103,0.009610034,0.931286946
12059,0.036425905,0.878822273,0.13356165,0.574544708,-0.084993777,0.721634813,0.486313432,0.02968911,0.182129523,0.442175829
12061,-0.249260978,0.116040624,-0.251018399,0.113407705,-0.236568488,0.13644465,-0.292069337,0.063889029,0.107300358,0.50429834
12063,-0.54581106,0.001493183,-0.543209707,0.001589294,-0.55834485,0.001097687,0.038150846,0.83854118,-0.201959552,0.275920391
12065,-0.577350269,0.133974596,-0.577350269,0.133974596,0.08247861,0.846052524,-0.215979699,0.607455397,-0.24743583,0.554646423
12067,-0.509395452,0.132605248,-0.509395452,0.132605248,-0.374555479,0.286254139,0.071721914,0.843912882,-0.486922123,0.153498754
12069,-0.033778882,0.797781653,-0.063093076,0.63199993,0.004317822,0.973880107,0.182780896,0.162161444,0.271640953,0.035771618
12071,-0.177684901,0.147163021,-0.182186432,0.13702266,-0.199612961,0.102678762,-0.039635407,0.748279746,-0.017735646,0.885854521
12073,0.061223175,0.669537789,0.072059577,0.615312582,0.019325749,0.892924634,0.12685089,0.375063252,0.00224718,0.987513429
12075,,,,,,,,,,
12077,,,,,,,,,,
12079,0.25819889,0.44333185,0.322748612,0.333021198,0.387298335,0.239272425,-0.193649167,0.568321759,0.25819889,0.44333185
12081,0.317430888,0.017131583,0.281868091,0.03532495,0.347831917,0.008618994,0.082550337,0.545278035,-0.180234674,0.183766225
12083,-0.112458174,0.361210046,-0.127403171,0.300509223,-0.132202739,0.282515508,-0.16657096,0.17458448,0.245538884,0.04356651
12085,-0.126947884,0.441229242,-0.125306316,0.447206324,-0.112830404,0.494045159,,,-0.221721046,0.174923671
12086,-0.053539201,0.610264341,-0.104224372,0.320115479,-0.028114431,0.789075186,-0.115012891,0.272295789,0.229487871,0.02691208
12087,-0.129550055,0.688212819,-0.064775028,0.841481134,-0.129550055,0.688212819,,,0.129550055,0.688212819
12089,-0.323602098,0.141806457,-0.260969434,0.240767517,-0.302724543,0.170871746,,,-0.052193887,0.81756521
12091,-0.39871396,0.014510865,-0.293916763,0.077446844,-0.474192172,0.003027047,-0.134458605,0.427532689,-0.244607562,0.144539783
12093,0.105561559,0.667123298,0.105561559,0.667123298,0.049676028,0.839950722,,,0.467782594,0.043417241
12095,0.01867509,0.881686769,-0.028246073,0.8218761,0.036182986,0.773017617,0.129072982,0.301656759,-0.161879073,0.194092119
12097,-0.007710205,0.954607369,-0.028780334,0.831703856,0.032469268,0.810508682,0.149926589,0.265644214,-0.10677969,0.429193382
12099,-0.149787553,0.171231081,-0.172752558,0.113871263,-0.145863588,0.182853372,-0.17634768,0.106429339,-0.089760699,0.413956656
12101,-0.042533998,0.746935831,-0.032579841,0.804815947,-0.034153055,0.795589766,0.212820505,0.102556247,0.069221436,0.599208699
12103,-0.343233344,0.001060987,-0.329274243,0.001732965,-0.337765658,0.001289267,-0.145281465,0.176839014,0.09452051,0.381048334
12105,0.023539496,0.842204434,0.006537083,0.955917532,-0.006896922,0.953493596,0.194163356,0.097390773,-0.127757989,0.278028921
12107,-0.186967923,0.313871682,-0.162881495,0.381309799,-0.162881495,0.381309799,,,0.186252485,0.315760369
12109,-0.099589653,0.530331508,-0.192223838,0.222627886,0.013489392,0.932430907,0.234602879,0.134790021,0.351988827,0.022253738
12111,-0.221053889,0.081677458,-0.198197579,0.119438699,-0.304135563,0.015377252,,,0.006573717,0.959219582
12113,-0.205529158,0.203268133,-0.174646539,0.281102277,-0.184656767,0.254002509,0.2043202,0.205997199,0.043874618,0.788069947
12115,-0.084095615,0.508819423,-0.062157629,0.625597531,-0.12224256,0.335908348,-0.115211695,0.364644025,0.139732399,0.270792065
12117,-0.264138281,0.047096073,-0.309836828,0.019005064,-0.227368161,0.088958303,,,0.011876362,0.930130115
12119,-0.173406214,0.342557915,-0.181684963,0.31964421,-0.191529961,0.293666771,-0.118735143,0.517476433,0.151478719,0.407901502
12121,-0.018471286,0.934974847,-0.034423761,0.879122718,-0.032744553,0.884980337,,,0.060451483,0.789287631
12123,0.455842306,0.117465845,0.455842306,0.117465845,0.284901441,0.345435228,-0.123091491,0.688697536,-0.569802882,0.042056666
12125,0.038732874,0.854156206,0.063845396,0.761742681,0.100875726,0.631381477,,,-0.217499984,0.296303634
12127,0.121932869,0.300707877,0.054771495,0.643013904,0.217226736,0.063011774,,,-0.056082109,0.635074234
12129,-0.151910905,0.604158039,-0.151910905,0.604158039,-0.202547873,0.487394936,-0.166172838,0.570194789,-0.202547873,0.487394936
12131,0.127173103,0.563098809,0.12655874,0.565001471,0.105056042,0.63332081,0.129403112,0.556216722,-0.090311334,0.681949965
12133,0.522364529,0.184150287,0.508618094,0.198046493,0.701068184,0.052704337,-0.571428571,0.138959957,0.481125224,0.227437007
13001,0.218356573,0.49536676,0.218356573,0.49536676,0.131013944,0.684848714,-0.090909091,0.778725396,-0.393041832,0.206255757
13003,,,,,,,,,,
13005,,,,,,,,,,
13007,,,,,,,,,,
13009,0.371153744,0.173192762,0.24743583,0.373939424,0.371153744,0.173192762,-0.071428571,0.800295987,0.123717915,0.660456567
13011,-0.3,0.370083122,-0.2,0.555445442,-0.3,0.370083122,-0.1,0.769875,-0.2,0.555445442
13013,-0.069923018,0.763280739,-0.069923018,0.763280739,-0.065552829,0.777705965,0.480858492,0.027337828,0.41079773,0.064331854
13015,0.044059918,0.834352815,0.05948089,0.777615031,-0.035798684,0.865101635,-0.21563907,0.300557206,-0.411960235,0.040733683
13017,-0.258916098,0.351434566,-0.291013135,0.292659947,-0.175463802,0.53164558,-0.401478821,0.138001689,0.023537827,0.933641975
13019,,,,,,,,,,
13021,0.135988457,0.351500359,0.119331124,0.414112441,0.186851817,0.198598796,0.132972308,0.362384477,0.094985792,0.51620504
13023,0.845154255,0.034109423,0.676123404,0.140357387,0.540898723,0.267777672,0.22,0.675324,0.270449362,0.604216677
13025,,,,,,,,,,
13027,,,,,,,,,,
13029,0.866025404,0.057668886,0.866025404,0.057668886,0.866025404,0.057668886,-0.40824829,0.495025346,0,1
13031,0.273861279,0.475797239,0.273861279,0.475797239,0.547722558,0.126870367,,,-0.136930639,0.725369136
13033,,,,,,,,,,
13035,,,,,,,,,,
13037,,,,,,,,,,
13039,0.25819889,0.74180111,0.25819889,0.74180111,-0.25819889,0.74180111,-0.333333333,0.666666667,-0.774596669,0.225403331
13043,,,,,,,,,,
13045,0.0608489,0.777601867,0.073344656,0.733411018,0.002716469,0.989948938,-0.081564896,0.704772691,-0.314567081,0.134368175
13047,-0.158113883,0.517955771,-0.210818511,0.386299355,-0.079056942,0.747672018,-0.221670772,0.361735272,0.052704628,0.830324088
13049,0,1,0,1,0,1,,,-0.353553391,0.559404344
13051,-0.105238803,0.462358968,-0.084631504,0.554877455,-0.241834261,0.087320086,0.102896025,0.472437982,0.181270824,0.203012212
13053,,,,,,,,,,
13055,-0.125874137,0.607619818,-0.054298647,0.825266568,-0.07651173,0.755555834,0.145703876,0.551721699,-0.194981506,0.423752707
13057,0.185945163,0.292387154,0.289820712,0.096388344,0.088016687,0.620609368,0.077926043,0.661346905,0.223015254,0.204873094
13059,-0.026789986,0.908231217,0.053579972,0.817575363,-0.160739916,0.486400492,0.373967377,0.094913946,-0.107159944,0.643841746
13061,,,,,,,,,,
13063,-0.143509092,0.37071501,-0.113817556,0.478599067,-0.185135462,0.246522888,-0.297390177,0.058984367,-0.115661148,0.471456152
13065,0.612372436,0.143810809,0.612372436,0.143810809,0.612372436,0.143810809,,,-0.204124145,0.660642155
13067,-0.28233782,0.022685585,-0.260868573,0.035828121,-0.280937152,0.023396065,-0.08425069,0.504606732,0.000528121,0.996668661
13069,-0.203725294,0.280226888,-0.086671201,0.648818001,-0.237306387,0.206704048,0.338762147,0.067069654,-0.22387395,0.234332305
13071,,,,,,,,,,
13073,-0.323562645,0.114618266,-0.230697234,0.267222627,-0.356309922,0.080422144,0.326774651,0.110857607,0.158848731,0.448201759
13075,-0.521749195,0.09973576,-0.521749195,0.09973576,-0.372677996,0.258993847,-0.221108319,0.513517521,-0.670820393,0.023856385
13077,0.090835926,0.64573398,0.186271139,0.3425912,-0.117281828,0.552271429,0.134545431,0.494858266,0.1368288,0.487496486
13079,,,,,,,,,,
13081,-0.197944513,0.537439057,-0.147307544,0.647771134,-0.391285665,0.20847178,-0.755290456,0.004504606,-0.036826886,0.909535018
13083,,,,,,,,,,
13085,-0.479431013,0.160879514,-0.419502137,0.2274936,-0.546851,0.101876795,,,0.269679945,0.451139008
13087,0.123717915,0.660456567,0,1,0.185576872,0.507860722,-0.132651629,0.637441504,-0.309294787,0.261965438
13089,-0.084245012,0.491306574,-0.070361218,0.565629875,-0.115454702,0.344821097,-0.000591419,0.996151862,-0.057361988,0.639666289
13091,0.194003834,0.426126112,0.087408321,0.721975222,0.292071706,0.224993145,-0.227941654,0.347957176,-0.230246308,0.342970792
13093,,,,,,,,,,
13095,-0.219178502,0.367296158,-0.34442336,0.148737319,-0.156556073,0.522140342,-0.147874973,0.545744343,-0.219178502,0.367296158
13097,-0.369756549,0.075343162,-0.345679378,0.098019413,-0.300964633,0.152977493,0.190672457,0.372145245,0.276887462,0.190250748
13099,,,,,,,,,,
13101,,,,,,,,,,
13103,,,,,,,,,,
13105,0.34258008,0.151067622,0.316227766,0.187176001,0.421637021,0.072174639,-0.102062073,0.67758229,0.184466197,0.449645666
13107,0.125436302,0.697694114,0,1,-0.041812101,0.89734251,-0.522232968,0.081553399,0.292684704,0.355902456
13109,,,,,,,,,,
13111,-0.405095747,0.150750457,-0.354458778,0.213691324,-0.405095747,0.150750457,0.166172838,0.570194789,0.101273937,0.730477385
13113,-0.083675965,0.741324256,-0.107583383,0.670904912,-0.107583383,0.670904912,0.091996844,0.716559957,-0.322750149,0.191450632
13115,-0.372707403,0.01383984,-0.330070093,0.03064737,-0.305929213,0.04602994,0.175998883,0.258925893,-0.011723089,0.940524465
13117,-0.231229808,0.218911635,-0.218437011,0.246186789,-0.206923493,0.272582058,0.13775888,0.467871125,0.188373938,0.318819492
13119,,,,,,,,,,
13121,-0.126219313,0.294239451,-0.096526737,0.423256575,-0.197415973,0.098899056,-0.005701461,0.962362594,0.026864712,0.824011699
13123,0,1,-0.100419289,0.701368518,-0.029288959,0.911151539,0.209165007,0.420420931,0.192470304,0.459244359
13125,,,,,,,,,,
13127,-0.528836444,0.007885472,-0.467205129,0.021343429,-0.596432079,0.002096783,-0.103305066,0.630970612,0.335990071,0.108448801
13129,-0.2474988,0.338188839,-0.2474988,0.338188839,-0.282235474,0.272398988,0.224812956,0.385664353,0.199735874,0.442131855
13131,0.654653671,0.158302423,0.392792202,0.441112809,0.392792202,0.441112809,-0.2,0.704,0.654653671,0.158302423
13133,,,,,,,,,,
13135,-0.241385765,0.034439472,-0.217394658,0.057536854,-0.245318286,0.031521503,-0.202152329,0.0778807,0.039748499,0.731431166
13137,-0.271754769,0.23339052,-0.255263055,0.264096358,-0.221562595,0.334432458,0.060449073,0.794641785,0.152010583,0.510676653
13139,-0.097712514,0.523108456,-0.070601528,0.644900608,-0.183987581,0.226334223,0.06155428,0.687919292,0.038124825,0.803637242
13141,,,,,,,,,,
13143,0.33898369,0.235771994,0.284890548,0.323524669,0.346196109,0.225313392,-0.210752147,0.469540098,0.292102967,0.310881019
13145,0.577350269,0.133974596,0.577350269,0.133974596,0.412393049,0.309958736,-0.142857143,0.73576486,0.577350269,0.133974596
13147,,,,,,,,,,
13149,,,,,,,,,,
13151,-0.061377331,0.718196502,-0.034253071,0.8404945,-0.125884384,0.457842486,0.022753121,0.893664568,0.115799724,0.494918002
13153,-0.050586731,0.794399708,-0.063233414,0.744522703,-0.025293365,0.896378095,0.404915536,0.029338178,-0.045528058,0.814586863
13155,0.612372436,0.143810809,0.612372436,0.143810809,0.612372436,0.143810809,,,0.40824829,0.363217468
13157,-0.308614657,0.091181541,-0.227367125,0.21866231,-0.347663859,0.055310458,-0.022917738,0.902603806,-0.022988643,0.902303902
13159,,,,,,,,,,
13161,0.174077656,0.630536076,0.174077656,0.630536076,0.174077656,0.630536076,-0.166666667,0.645376309,0.348155312,0.324204184
13163,,,,,,,,,,
13165,,,,,,,,,,
13167,,,,,,,,,,
13169,-0.471939904,0.14275619,-0.404519917,0.217194922,-0.53935989,0.086842291,-0.22,0.515684663,-0.377551923,0.252319829
13171,,,,,,,,,,
13173,,,,,,,,,,
13175,0.014055416,0.941235602,-0.016797936,0.929795107,-0.066848929,0.725602221,,,0.360641404,0.050249474
13177,0,1,0,1,-0.207019668,0.693906634,0.632455532,0.177807808,0.414039336,0.414430083
13179,,,,,,,,,,
13181,,,,,,,,,,
13183,,,,,,,,,,
13185,-0.289875452,0.228660159,-0.263523138,0.275668227,-0.158113883,0.517955771,,,-0.158113883,0.517955771
13187,-0.412393049,0.309958736,-0.577350269,0.133974596,-0.412393049,0.309958736,-0.142857143,0.73576486,-0.08247861,0.846052524
13189,,,,,,,,,,
13191,,,,,,,,,,
13193,,,,,,,,,,
13195,-0.499022614,0.118140086,-0.336550135,0.311539158,-0.609271796,0.046612636,0.638284739,0.034565274,0.446799317,0.168292716
13197,,,,,,,,,,
13199,0.632455532,0.367544468,0.632455532,0.367544468,0.105409255,0.894590745,0.272165527,0.727834473,0.210818511,0.789181489
13201,,,,,,,,,,
13205,,,,,,,,,,
13207,0.24743583,0.554646423,0.24743583,0.554646423,-0.24743583,0.554646423,,,0.412393049,0.309958736
13209,0.774596669,0.225403331,0.774596669,0.225403331,0.774596669,0.225403331,,,0.774596669,0.225403331
13211,,,,,,,,,,
13213,-0.322971121,0.093669171,-0.332758124,0.083592777,-0.274036102,0.158205432,-0.170419338,0.385926552,-0.039148015,0.843214982
13215,-0.08785765,0.683107188,-0.030122623,0.888878424,-0.11095166,0.605762573,0.025647421,0.905308711,0.106935311,0.618950953
13217,-0.113846918,0.604995912,-0.082188951,0.709286162,-0.103497198,0.638397437,-0.032750335,0.882070171,0.032875581,0.881622251
13219,0,1,0.170940865,0.57659119,0.056980288,0.853313153,,,0.227921153,0.453904781
13221,,,,,,,,,,
13223,-0.394830562,0.017167177,-0.39562244,0.016925661,-0.389287413,0.018939905,-0.071106548,0.680262616,-0.192901574,0.259662522
13225,-0.392792202,0.441112809,-0.392792202,0.441112809,-0.392792202,0.441112809,,,-0.130930734,0.804726162
13227,0.412393049,0.309958736,0.577350269,0.133974596,0.412393049,0.309958736,-0.142857143,0.73576486,0.08247861,0.846052524
13229,-0.392792202,0.441112809,-0.392792202,0.441112809,-0.392792202,0.441112809,,,0.392792202,0.441112809
13231,,,,,,,,,,
13233,0.139051795,0.526886541,-0.034934195,0.874265103,0.297283147,0.168328682,-0.201787927,0.355839902,-0.204810279,0.348527161
13235,,,,,,,,,,
13237,0.24743583,0.554646423,0.24743583,0.554646423,0.08247861,0.846052524,-0.215979699,0.607455397,-0.577350269,0.133974596
13239,,,,,,,,,,
13241,-0.305699203,0.333893136,-0.305699203,0.333893136,-0.393041832,0.206255757,-0.20785649,0.516822372,0.480384461,0.113937412
13243,,,,,,,,,,
13245,-0.052585726,0.747257058,-0.075933788,0.641435867,-0.12536437,0.44083726,0.175199111,0.279559033,0.235794393,0.142989163
