countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
51683,-0.299096598,0.010154914,-0.146288854,0.21683941,-0.35909511,0.00180898,,,0.435097345,0.000119663
51685,0.061622175,0.65492515,-0.01256841,0.927435024,0.053785402,0.696533708,-0.079056942,0.566147497,0.140507431,0.306221049
51690,-0.299881048,0.013683429,-0.200027766,0.104603599,-0.34818161,0.003885752,0.124870488,0.314020601,0.241522887,0.048952883
51700,-0.341179004,0.002236807,-0.256137203,0.023603475,-0.398813669,0.000298451,0.249655217,0.027501236,0.316693441,0.004729464
51710,-0.418592894,0.000136773,-0.294260876,0.008921298,-0.482997639,7.51E-06,0.189349417,0.096844766,0.365786569,0.000990169
51720,-0.035032353,0.859527088,0.074930311,0.704724713,-0.108016422,0.584299635,,,0.139156291,0.48005013
51730,-0.409887866,0.000260243,-0.290995615,0.011314325,-0.454970691,4.12E-05,0.172854453,0.138072112,0.377588235,0.000838898
51735,-0.199250372,0.086564214,-0.136531365,0.242800361,-0.242950155,0.035706894,0.016336566,0.88936181,0.355173605,0.00176687
51740,-0.417951838,0.000140383,-0.335783446,0.002651795,-0.423366476,0.000112466,0.21646353,0.056972232,0.400721145,0.000277397
51750,0.007137643,0.953583518,-0.002851378,0.981448733,0.002465062,0.983961773,,,0.160192264,0.18855803
51760,-0.533229629,5.00E-07,-0.400943553,0.000275033,-0.561270382,9.02E-08,0.198347108,0.081716382,0.534431195,4.66E-07
51770,-0.551061343,3.46E-06,-0.47406946,9.93E-05,-0.621049384,7.22E-08,,,0.212911782,0.096620805
51775,-0.293336815,0.020673927,-0.165166215,0.199532425,-0.3005641,0.017613253,,,0.271503337,0.032794847
51790,-0.421580085,0.000278344,-0.360720087,0.002157477,-0.477052535,2.98E-05,,,0.371091558,0.001563574
51800,-0.460687048,2.19E-05,-0.321967345,0.004045433,-0.549730272,1.86E-07,0.210371121,0.064501507,0.342814515,0.002123084
51810,-0.41362826,0.000167126,-0.325555515,0.003631823,-0.489484137,5.42E-06,0.165150508,0.148468031,0.291206639,0.009690968
51820,-0.454451097,4.76E-05,-0.390835064,0.000575559,-0.539490065,7.06E-07,,,0.45298235,5.07E-05
51830,0.210708308,0.137762955,0.067002144,0.640389542,0.199093388,0.161324901,0.091877857,0.521372514,0.035983477,0.802058516
51840,-0.049483428,0.684152732,0.007817786,0.948785874,-0.078703717,0.517223097,,,0.207907524,0.084152257
53001,-0.326832591,0.013085807,-0.24868195,0.06213469,-0.37066761,0.004534749,,,-0.222907954,0.095578717
53003,0.060664916,0.69220398,0.13710271,0.369141158,0.021300126,0.889544643,0.24942799,0.098460844,-0.146539474,0.33677694
53005,-0.410872135,0.001356504,-0.318804518,0.014723743,-0.423831168,0.000915425,,,-0.330101347,0.011386003
53007,-0.214646509,0.09957295,-0.157340676,0.229901305,-0.267612677,0.038717017,0.245516265,0.058650004,-0.179984826,0.168791834
53009,-0.290012587,0.033400697,-0.175040833,0.205518444,-0.374255807,0.005304082,-0.011567432,0.933838277,0.084204665,0.544930892
53011,-0.057887644,0.660420967,0.093098227,0.479252857,-0.177275699,0.175402932,0.374862565,0.003167283,0.140064198,0.285799233
53013,0.157938493,0.642788892,0.326406219,0.327253487,0.115821562,0.734521128,,,0.031587699,0.926542767
53015,-0.08857013,0.500976761,0.020460645,0.876687518,-0.033804544,0.797631273,0.399883266,0.001548014,0.152509646,0.244706097
53017,-0.066884831,0.614736449,-0.038073355,0.774653289,-0.054340261,0.682710596,-0.035148909,0.791557288,-0.081481082,0.539546853
53019,-0.314477998,0.176890465,-0.2484976,0.290765636,-0.218506511,0.354694009,-0.181369063,0.444116349,0.207366963,0.380349765
53021,-0.438603086,0.000406702,-0.329823192,0.009437457,-0.465617247,0.000155994,,,-0.381690783,0.00240342
53023,0.22723776,0.477538108,0.291023797,0.35876525,0.095679057,0.767390267,,,-0.027906392,0.931395375
53025,-0.560671558,2.61E-06,-0.481551893,8.53E-05,-0.573491752,1.36E-06,,,-0.20173263,0.118981386
53027,-0.263891669,0.049387187,-0.123455288,0.3646754,-0.32520848,0.014459958,0.3453259,0.009144041,0.205553396,0.128559283
53029,-0.060702019,0.647882062,-0.072948145,0.582958133,-0.030864936,0.816490815,-0.034486582,0.795399291,-0.145808188,0.270499758
53031,0.012189991,0.949957826,-0.036062057,0.852665988,-0.022348317,0.908389916,0.297778361,0.116675949,0.096758055,0.617559314
53033,-0.06774731,0.6039186,0.057328715,0.660770374,-0.158235715,0.223230017,0.276665973,0.030892663,0.400454823,0.001384237
53035,-0.183035279,0.157968644,-0.097761688,0.453528622,-0.181659471,0.161171462,0.322913936,0.011140519,0.174092532,0.179644844
53037,0.208679226,0.106539847,0.215752649,0.094928669,0.183908999,0.155959195,-0.113430724,0.384077248,0.144276636,0.267283158
53039,-0.320399,0.06908812,-0.304972382,0.084389841,-0.351591284,0.044809799,,,-0.19122226,0.286419967
53041,-0.221650329,0.091572946,-0.005469598,0.96720489,-0.358448771,0.005308782,0.367104298,0.004235854,0.162040489,0.220142819
53043,-0.157404822,0.381667373,-0.147654081,0.412209544,-0.146261118,0.416682237,,,0.196407787,0.273303918
53045,-0.271401478,0.03932284,-0.214768151,0.105452857,-0.24549343,0.063245882,0.490408227,9.31E-05,0.101655896,0.447669961
53047,-0.239365838,0.072924264,-0.208720498,0.119207288,-0.232689648,0.081535608,0.106444772,0.430650605,-0.138050583,0.305796647
53049,0.227891427,0.119271841,0.173972161,0.236972969,0.206543799,0.158983958,0.094091221,0.524702591,0.0934784,0.527418299
53051,-0.201884514,0.155410645,-0.184331342,0.195360648,-0.238695497,0.091632773,-0.086417253,0.546526883,0.183805681,0.196660058
53053,-0.13890762,0.285680587,-0.020705248,0.874153758,-0.208110217,0.107519549,0.247203351,0.054769138,0.048788228,0.708859939
53055,-0.077459357,0.719030037,-0.089715584,0.676755695,-0.0808911,0.707106129,-0.0102224,0.962188879,0.174528677,0.414696297
53057,-0.169438053,0.199516198,-0.094736726,0.475397501,-0.175053814,0.184803135,0.042913343,0.746907538,0.111028284,0.402496991
53059,0.135613281,0.53725449,0.138358489,0.528969381,0.222910899,0.306608956,0.301330375,0.162333259,0.35193568,0.099583256
53061,-0.388989252,0.002128621,-0.167829256,0.199924524,-0.490036971,7.06E-05,0.294909837,0.022170141,0.349248263,0.006236877
53063,-0.503556794,3.52E-05,-0.383128392,0.002306526,-0.532302001,1.01E-05,0.18102532,0.162663722,0.081528495,0.532216603
53065,-0.012261027,0.926565275,0.048574788,0.714855598,-0.07148355,0.590565618,0.007739584,0.953607053,-0.016748915,0.899805531
53067,-0.200211668,0.12184788,-0.00404762,0.975302214,-0.299709037,0.018945615,0.262022888,0.041358457,0.038544979,0.76804924
53069,0.490210299,0.012857879,0.450690772,0.023759314,0.05045046,0.810725557,0.063600905,0.762629417,-0.108468488,0.605782069
53071,-0.397934165,0.002173351,-0.322528925,0.014410224,-0.414354884,0.001353609,,,-0.408079243,0.001626684
53073,-0.27358053,0.036026195,-0.202999853,0.123070319,-0.379276118,0.003051579,0.084398543,0.525074747,0.104555304,0.430647159
53075,0.133788931,0.339539397,0.114231745,0.415381194,0.098917337,0.481004074,0.15446214,0.269449607,0.169791933,0.224183958
53077,-0.318788843,0.012279191,-0.16189343,0.212576525,-0.391669976,0.001799375,0.002469884,0.984927777,-0.277905595,0.03011895
54001,0.050600403,0.729883662,0.053778949,0.713618873,0.01081731,0.941194581,,,0.118529009,0.417279934
54003,0.064119507,0.617599252,0.081218043,0.52687348,0.055594255,0.665185974,0.188674231,0.13863235,0.163997047,0.199024516
54005,-0.044943695,0.730896316,0.01442342,0.912151068,-0.072488974,0.578774531,,,-0.080510839,0.537364273
54007,0.133765585,0.364719464,0.030533449,0.836780206,0.201207598,0.170271156,,,0.13147278,0.373071394
54009,-0.33825994,0.012357856,-0.270515468,0.047881581,-0.327123334,0.015759117,,,0.221383385,0.107660995
54011,-0.089936901,0.486953317,0.013251207,0.918581154,-0.226681298,0.076443061,,,0.113743727,0.378721841
54013,-0.304864891,0.095389437,-0.343798875,0.058263087,-0.293774605,0.108697654,,,0.160691169,0.387832045
54015,-0.131346851,0.466244888,-0.099541658,0.581533146,-0.233983068,0.18999859,,,0.317536169,0.071750392
54017,-0.123561977,0.418710801,-0.046689449,0.76070517,-0.250829466,0.096522024,,,0.327028264,0.028327315
54019,-0.164655358,0.200945764,-0.070750349,0.58476557,-0.179461224,0.16281039,,,-0.153456372,0.23373415
54021,-0.385165171,0.008982562,-0.293712891,0.050197975,-0.413153885,0.004791032,,,0.128815527,0.399046182
54023,0.140479777,0.297281233,0.089636678,0.507275561,0.110045757,0.415129648,,,-0.126275057,0.349279132
54025,-0.283606591,0.035881558,-0.174440849,0.202746478,-0.328148529,0.01445058,,,0.14317827,0.297025177
54027,0.000292948,0.998274412,-0.006965645,0.958986894,-0.036292962,0.788681118,,,0.290039174,0.028632139
54029,0.045005119,0.758798681,0.100632882,0.491456105,0.038744429,0.791541957,,,0.394628691,0.005016713
54031,0.060226233,0.662265437,0.072519535,0.59877718,0.070367295,0.609697771,,,0.072081791,0.600991328
54033,-0.21345649,0.098584202,-0.13043092,0.316386316,-0.255856471,0.046566202,,,0.287239342,0.024798373
54035,-0.181138713,0.228308005,0.025292469,0.867490013,-0.268298545,0.071415769,,,0.159255768,0.290436355
54037,0.113762858,0.386774914,0.141577738,0.280572758,0.056213872,0.669664384,0.158034542,0.227827031,0.127393919,0.332051205
54039,-0.087960917,0.493017189,0.039453941,0.758839892,-0.145592967,0.254892366,,,0.124269109,0.331861181
54041,-0.335977139,0.012148212,-0.226654984,0.09610367,-0.368164829,0.005682923,,,0.193814841,0.156237776
54043,0.047600361,0.725128924,0.080368489,0.552319058,0.040151574,0.766816627,,,0.096215055,0.476484094
54045,-0.092440905,0.471168485,0.000240356,0.998508306,-0.123711217,0.334053402,,,0.017966824,0.888847424
54047,-0.430108624,0.000752357,-0.381026226,0.003169185,-0.424074413,0.000908556,,,-0.207340475,0.118356677
54049,-0.064812704,0.619715607,-0.067249471,0.606586036,-0.021533604,0.869162383,,,0.150708739,0.246310294
54051,-0.221653437,0.088746738,-0.137572231,0.294543102,-0.278654811,0.03108777,,,0.257053022,0.047401737
54053,-0.244861403,0.063950392,-0.163374841,0.220426944,-0.295261321,0.024441528,,,0.095299415,0.476711592
54055,-0.35555804,0.004240015,-0.251768324,0.046533368,-0.444369286,0.000263829,,,-0.117732696,0.358114976
54057,-0.200728042,0.15362237,-0.118696234,0.401978774,-0.237220133,0.090398383,,,0.335365331,0.015081859
54059,-0.009891511,0.940207271,0.013179394,0.920388834,0.013541618,0.91820817,,,0.155505702,0.235449776
54061,-0.205244605,0.106595289,-0.119659982,0.350244782,-0.246548071,0.05142548,,,0.232190699,0.067075847
54063,-0.029587181,0.831810949,-0.005971725,0.965815862,-0.06297455,0.650989613,,,-0.015472196,0.911582118
54065,0.160122018,0.276971095,0.174134068,0.236530072,0.136603753,0.354538864,0.186542678,0.204257098,0.031376003,0.832340065
54067,0.207882454,0.107913648,0.274408023,0.032344689,0.093379928,0.474115609,,,0.078917847,0.545470825
54069,0.032272051,0.809951209,0.097463445,0.466713428,0.004715973,0.971972797,,,0.182369178,0.170633978
54071,-0.311212461,0.044840562,-0.282138666,0.070255193,-0.265267674,0.08954228,,,0.402692545,0.008193958
54073,-0.083244238,0.62425618,-0.057401251,0.73577573,-0.192704199,0.253166565,,,0.141763695,0.402616702
54075,-0.000590565,0.997114363,0.000885847,0.995671555,-0.140160753,0.388349478,,,0.158074557,0.329961092
54077,0.059342474,0.655265529,0.026664512,0.841115071,0.096420519,0.467551374,,,0.16740855,0.205032957
54079,-0.186945724,0.142351437,-0.124341875,0.331575919,-0.245917924,0.052043412,,,0.0294861,0.818556564
54081,0.163758867,0.199686666,0.234483293,0.06434743,0.088831801,0.488728918,,,0.101896007,0.42681697
54083,-0.430807049,0.001025836,-0.371708602,0.005202366,-0.43779174,0.000829939,,,0.363348687,0.006398137
54085,0.0440742,0.771173306,0.02644452,0.861511893,-0.091002125,0.547526508,,,0.280172396,0.059309633
54087,-0.174610852,0.294408832,-0.171242154,0.303967363,-0.16046232,0.335864474,,,0.028970804,0.862919973
54089,-0.145096279,0.37169092,-0.079550105,0.625592588,-0.172715142,0.286539883,,,0.107849714,0.50770956
54091,0.07227011,0.625448704,0.116946179,0.428599027,-0.016096525,0.91352982,,,0.312020726,0.030851696
54093,-0.096457858,0.564554813,-0.083777952,0.617025201,-0.10800563,0.518640215,-0.193893525,0.243443562,0.472439722,0.002744741
54095,-0.007857714,0.958194077,-0.078340813,0.600681356,-0.005848975,0.968875166,,,0.260249835,0.077274608
54097,-0.329397156,0.009535507,-0.289215112,0.023780263,-0.346261399,0.006265355,,,0.249298646,0.052682414
54099,-0.075816084,0.585835251,0.012674189,0.9275242,-0.159496273,0.249312163,,,0.123649696,0.37303639
54101,0.406246203,0.002541719,0.462687583,0.000486043,0.336548714,0.013738328,-0.041656695,0.767106024,-0.141823892,0.311057596
54103,0.103162296,0.466751182,0.117899767,0.405166833,0.046532598,0.743235352,,,0.181189256,0.19862351
54105,0.037470645,0.838662967,0.05678541,0.757553053,0.015838108,0.93143897,,,0.443660161,0.010976248
54107,-0.257805015,0.04135924,-0.16992404,0.183048243,-0.286417984,0.022860712,,,0.217972686,0.086132491
54109,-0.348411544,0.015232041,-0.229710508,0.116272188,-0.415617278,0.003306095,,,-0.050840701,0.731469098
55001,-0.178512654,0.154809794,-0.138528299,0.271115865,-0.222238624,0.075190026,,,0.063629588,0.614574064
55003,0.123310138,0.38864575,0.191237576,0.178852407,-0.038377609,0.789180539,,,-0.23997621,0.089853458
55005,-0.285202012,0.013777242,-0.232002324,0.046700026,-0.33367878,0.003668927,,,0.324871573,0.004741216
55007,-0.242188997,0.064587176,-0.16642808,0.207736473,-0.287897484,0.027028075,,,0.190691968,0.147979245
55009,-0.098601179,0.393575254,-0.052140304,0.65245641,-0.132165021,0.251874262,,,-0.014474653,0.900568212
55011,-0.197735742,0.177919991,-0.160171459,0.276820848,-0.232931603,0.111101685,,,0.2170136,0.138445933
55013,-0.105754739,0.421281843,-0.074189107,0.573193211,-0.152976247,0.243248416,,,0.071283602,0.588345986
55015,-0.259874128,0.02157769,-0.200812402,0.07791755,-0.323015193,0.003920519,,,0.129291775,0.259243377
55017,-0.382334371,0.000918665,-0.312397318,0.007548902,-0.449871466,7.35E-05,,,0.328708279,0.004814922
55019,-0.127526475,0.372504362,-0.064174024,0.654590457,-0.188551134,0.185150091,,,0.33419787,0.016536926
55021,-0.245960372,0.032216421,-0.172225781,0.136833458,-0.355979024,0.001599551,,,0.208701966,0.070412586
55023,-0.120857613,0.423666317,-0.146835735,0.330169521,-0.16628636,0.269383949,,,0.103253148,0.494699755
55025,-0.4099214,0.000193712,-0.366916903,0.000952295,-0.470279478,1.40E-05,,,0.33488067,0.002727598
55027,-0.309561755,0.006505352,-0.273407658,0.016860532,-0.342402981,0.002464944,,,0.262017954,0.022226965
55029,0.290095206,0.018138967,0.334628287,0.006028158,0.213212624,0.085636644,,,0.288477731,0.018823745
55031,0.075852217,0.529542787,0.117545709,0.328932229,-0.009014809,0.940522367,,,0.087944843,0.465819486
55033,-0.229135891,0.051178955,-0.184313017,0.118524392,-0.312910322,0.007030192,,,0.506690884,4.78E-06
55035,-0.19237799,0.105452821,-0.123301483,0.30212795,-0.289371509,0.013685296,,,0.376726821,0.001107258
55037,-0.044786762,0.817555189,-0.053556198,0.782609082,-0.031319414,0.871872423,,,-0.097090183,0.616346853
55039,-0.317579059,0.007836523,-0.266139039,0.027080223,-0.370499763,0.001726104,,,0.383604416,0.001139196
55041,0.137143648,0.439266856,0.133195833,0.45267444,0.097322213,0.583995743,,,0.31533433,0.069280498
55043,-0.216512469,0.065791099,-0.157199281,0.18411065,-0.305428119,0.008597726,,,0.309217358,0.007769336
55045,-0.336564595,0.002763656,-0.307422352,0.006534209,-0.386724018,0.000512377,,,0.37992899,0.000654213
55047,-0.119856522,0.378928507,-0.035989282,0.792296172,-0.252284151,0.060681602,,,0.075749897,0.578981275
55049,0.278325334,0.028494077,0.275618188,0.030140375,0.246554669,0.053383978,,,-0.133572963,0.300670251
55051,-0.189794147,0.211761125,-0.176449246,0.246262955,-0.190400733,0.210277392,,,-0.211631257,0.16284067
55053,-0.093222193,0.552122422,-0.075166689,0.631899302,-0.141654338,0.36488359,,,-0.030996573,0.843580259
55055,-0.214376786,0.062941694,-0.186524091,0.106674353,-0.290106005,0.011019058,,,0.087636759,0.451577515
55057,-0.147730726,0.232857271,-0.077644054,0.532281158,-0.227284225,0.064359791,,,-0.120134225,0.332870406
55059,-0.34704345,0.001986817,-0.337326286,0.002699164,-0.384360516,0.000558166,,,0.182729678,0.11168971
55061,-0.261410378,0.049508987,-0.183072843,0.172850962,-0.360945128,0.005809237,,,0.106710205,0.429495482
55063,-0.340404072,0.002805692,-0.300199987,0.008875932,-0.396277076,0.000432399,,,0.109782057,0.348444903
55065,-0.291348995,0.02516727,-0.25216727,0.054010331,-0.298161914,0.021809768,,,0.037501355,0.777951681
55067,-0.265425204,0.068257368,-0.25027912,0.086216657,-0.268204823,0.065310588,,,0.050713856,0.732114109
55069,-0.256620187,0.031998358,-0.193333589,0.108804592,-0.314546203,0.00800223,,,-0.017210287,0.887546562
55071,-0.306904753,0.012194135,-0.260463568,0.034669954,-0.316080127,0.009725615,,,0.285941428,0.019941931
55073,-0.285586093,0.011259867,-0.236027948,0.037490825,-0.337436018,0.002517908,,,0.066702174,0.561757235
55075,-0.038303199,0.771387356,-0.010632006,0.935740199,-0.077697579,0.555139953,,,-0.187431069,0.151561464
55077,-0.059157669,0.699487119,-0.094490748,0.53696428,-0.102970687,0.500881605,,,-0.002086334,0.989147732
55078,0.196411359,0.406567201,0.236023734,0.316434289,0.337530444,0.145557925,,,-0.196411359,0.406567201
55079,-0.192577886,0.091182348,-0.139615173,0.222798105,-0.271225237,0.016308739,,,0.034752697,0.762603741
55081,-0.536386094,1.00E-06,-0.492044266,9.81E-06,-0.605675033,1.37E-08,,,-0.087013297,0.464168373
55083,-0.265926391,0.029625177,-0.229348484,0.061910091,-0.335594776,0.005498595,,,-0.197580823,0.109006089
55085,-0.271770839,0.016804285,-0.236916918,0.038026519,-0.309237814,0.006207972,,,0.052294422,0.651495692
55087,-0.113276541,0.32341615,-0.05059112,0.660026365,-0.215154582,0.058526311,,,0.134392664,0.24075911
55089,-0.153368567,0.1889507,-0.11270104,0.335699077,-0.187711616,0.106810304,,,0.125244053,0.284326765
55091,-0.148752989,0.379576921,-0.127590958,0.451719531,-0.152589381,0.367267436,,,0.040591498,0.811468407
55093,-0.178173964,0.126170022,-0.152724614,0.190836715,-0.202325896,0.081715658,,,0.473133155,1.81E-05
55095,-0.40657782,0.00032492,-0.347183548,0.002440605,-0.479144448,1.57E-05,,,0.221482485,0.057900054
55097,-0.56188921,7.52E-07,-0.526792358,4.66E-06,-0.627788193,1.30E-08,,,0.285471891,0.019197651
55099,-0.119833734,0.402259655,-0.080932656,0.572363848,-0.103260494,0.470862318,,,0.143910969,0.31369077
55101,-0.157159865,0.175155373,-0.13789096,0.234885825,-0.193441201,0.094074179,,,0.177905733,0.12416219
55103,-0.081005528,0.588312777,-0.052531219,0.725828001,-0.161951361,0.276778556,,,0.022385463,0.881275
55105,-0.251969033,0.027059747,-0.215323534,0.060015839,-0.33992086,0.002489471,,,0.283133374,0.012591028
55107,-0.160980573,0.308463899,-0.140465063,0.374941197,-0.138562415,0.381509003,,,0.152625466,0.334572531
55109,-0.041939918,0.715422248,-0.006506827,0.954912015,-0.079145297,0.490956272,,,0.330050575,0.003167089
55111,-0.014382503,0.900540595,0.012304327,0.914853698,-0.027814621,0.808987248,,,0.027548687,0.810779396
