countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
11001,-0.223750943,0.073176689,-0.112672842,0.371524271,-0.29130592,0.018556499,-0.081033287,0.521073536,0.471400844,7.38E-05
12001,-0.048262341,0.752893262,-0.097748235,0.522955831,0.004078508,0.97878703,-0.2228057,0.141255647,0.095437081,0.532876008
12003,0.020645591,0.944151423,0.033549085,0.909351714,-0.049033279,0.867795732,,,-0.103227955,0.725458602
12005,-0.253560881,0.082041965,-0.196285562,0.181187025,-0.295452104,0.041474224,0.416149111,0.003262208,0.240334986,0.09988436
12007,-0.545371103,0.02355851,-0.439216144,0.0777458,-0.621006511,0.007802473,0.359160199,0.156827093,-0.221598477,0.392672419
12009,-0.32426358,0.010788369,-0.353243399,0.005230512,-0.273127443,0.033193213,,,0.064140931,0.623356305
12011,0.060593209,0.598200953,0.149448034,0.191577297,-0.049955481,0.664039319,,,0.049372244,0.667729773
12013,0.068732175,0.87153247,0.16495722,0.6962702,-0.02749287,0.948476839,0.008999154,0.983127497,0.357407309,0.384743302
12015,0.216318103,0.158437622,0.249051877,0.10304497,0.061122357,0.693480056,,,0.08422429,0.586741103
12017,-0.223063151,0.160955487,-0.219148202,0.168624008,-0.142272828,0.374893853,,,-0.175371947,0.272760297
12019,0.025775838,0.909348223,-0.056706844,0.802081401,-0.020047874,0.929437575,,,0.049833287,0.825690972
12021,0.182256092,0.210064984,0.211582849,0.144447854,0.076123658,0.603157741,,,0.120979432,0.407646786
12023,-0.198995908,0.414081335,-0.228892007,0.345895929,-0.21768097,0.370660663,-0.229161955,0.345311723,-0.058857945,0.810837754
12027,0.062972977,0.786255088,0.16650482,0.470689124,-0.114205229,0.622065223,-0.091046547,0.694691447,-0.186784253,0.417530838
12029,0.5,0.117306803,0.5,0.117306803,0.4,0.22286835,-0.1,0.769875,0.4,0.22286835
12031,-0.088203939,0.474448863,-0.054068517,0.661448044,-0.092918883,0.45105602,0.20939148,0.086578696,0.061715925,0.617100258
12033,-0.13919792,0.350742655,-0.111276729,0.456483539,-0.191659448,0.196852126,,,0.095538271,0.522950327
12035,0.283685801,0.239201767,0.276977015,0.250973461,0.323938516,0.176063417,,,-0.087214216,0.722569366
12037,0.510349308,0.13175962,0.622799155,0.054438696,0.39789946,0.254803603,,,-0.121099836,0.738944935
12039,0.093697728,0.64203551,0.026770779,0.894552271,0.187395456,0.349279413,-0.117866289,0.558199562,0.321249353,0.102276629
12041,0.310529502,0.416048582,0.207019668,0.593036038,0.414039336,0.267919857,,,0,1
12043,-0.654653671,0.158302423,-0.654653671,0.158302423,-0.130930734,0.804726162,,,-0.392792202,0.441112809
12045,0.189934294,0.599185594,-0.037986859,0.917023551,0.113960576,0.753923606,-0.325300024,0.359046576,-0.493829165,0.146878423
12047,0.654653671,0.158302423,0.654653671,0.158302423,0.654653671,0.158302423,,,-0.130930734,0.804726162
12049,-0.290543602,0.335541848,-0.156446555,0.609770468,-0.167621309,0.584125382,,,-0.592261957,0.032946318
12051,0.160213761,0.487847286,0.280374082,0.21830883,0.04005344,0.86314096,,,-0.340454242,0.131003138
12053,-0.013594813,0.935435419,0.003231554,0.984637515,-0.06964556,0.677784981,,,0.003900151,0.98145957
12055,0.211141067,0.203200826,0.254498377,0.123088123,0.023936848,0.886568354,,,0.166428841,0.317963411
12057,-0.031146983,0.816459646,-0.108058445,0.419434813,0.051562135,0.700687099,,,0.15237351,0.253510794
12059,0.089893315,0.804939707,-0.029964438,0.934511612,0.044946657,0.901877574,-0.215165741,0.550516833,-0.561833219,0.090982576
12061,-0.548815942,0.000245512,-0.474287791,0.001989131,-0.442193862,0.004277994,,,0.069650655,0.669335491
12063,-0.167990054,0.505209922,-0.166854986,0.508132791,-0.079454755,0.753982064,-0.257087248,0.30307286,0.269011099,0.280392896
12065,0.707106781,0.181690114,0.707106781,0.181690114,0.707106781,0.181690114,,,0.353553391,0.559404344
12067,,,,,,,,,,
12069,-0.157252963,0.296623906,-0.146420812,0.331552916,-0.180598118,0.229722917,,,-0.089956664,0.552156036
12071,-0.186854293,0.198592741,-0.149754767,0.304407504,-0.092879263,0.525594563,,,-0.043152332,0.768448027
12073,0.054738267,0.73062285,0.067159961,0.672595252,0.056146059,0.723964138,0.017224241,0.913785438,-0.157589897,0.318898658
12075,-0.003883678,0.988611002,-0.075731725,0.780433573,-0.151463449,0.575509707,,,0.112626667,0.677930902
12077,,,,,,,,,,
12079,0.273861279,0.475797239,0.136930639,0.725369136,0.273861279,0.475797239,,,-0.136930639,0.725369136
12081,0.076609803,0.612829812,0.153472653,0.308533217,0.073256938,0.628506496,0.190051054,0.205841759,0.251085309,0.092343954
12083,-0.225038974,0.073802099,-0.161518417,0.202284037,-0.211187932,0.093903492,,,-0.040142587,0.752808541
12085,-0.251353883,0.225511012,-0.10585408,0.61454778,-0.252543255,0.223249801,,,0.506275882,0.009813749
12086,0.086661629,0.450585834,0.191521187,0.093006229,-0.054530514,0.635372952,,,0.011098459,0.923171634
12087,0.273861279,0.475797239,0.273861279,0.475797239,0.273861279,0.475797239,,,-0.273861279,0.475797239
12089,0.024966311,0.907812818,0.000924678,0.996578573,0.043459874,0.840199744,,,0.35322706,0.090426114
12091,-0.079172213,0.627240566,0.036947033,0.820936257,-0.131953689,0.41699654,0,1,0.21669728,0.17924694
12093,0.052900716,0.845727117,-0.017064747,0.949984763,-0.068258988,0.801674909,,,0.25767768,0.335293206
12095,-0.185268891,0.149405548,-0.127989926,0.321505473,-0.202174678,0.115060568,,,0.072280599,0.576648723
12097,0.042426389,0.774633483,0.047909695,0.746419335,0.006978753,0.962452449,,,-0.168320882,0.252788018
12099,-0.047570142,0.702263158,-0.057872338,0.641801799,-0.049030453,0.693569199,,,-0.095000254,0.44444505
12101,-0.064884412,0.657814137,0.023970038,0.870138853,-0.171509752,0.23866472,,,-0.007490637,0.959260556
12103,0.074937535,0.565980872,0.060944939,0.640798966,0.041365945,0.751600193,,,0.087587893,0.502078559
12105,0.049545454,0.716885247,0.063323351,0.642900996,0.01546148,0.909951103,,,-0.09369657,0.492170947
12107,-0.0954803,0.628878307,-0.105326706,0.593747088,-0.136059428,0.489970775,,,-0.038490496,0.845816941
12109,-0.116650206,0.47944292,-0.131555511,0.424689168,-0.046228045,0.779899025,,,-0.26527121,0.102656534
12111,-0.030285116,0.839854393,-0.102675364,0.492227212,0.009938223,0.947139027,,,-0.032343328,0.82912784
12113,0.005713316,0.973227885,0.046192767,0.786021438,-0.077068986,0.650276882,-0.200093644,0.235069209,-0.105514006,0.53425312
12115,-0.096672277,0.580642177,-0.017975665,0.918366624,-0.065108708,0.710195156,,,-0.070770334,0.686223961
12117,0.077256286,0.613964689,0.195580388,0.197902793,-0.027310775,0.85865708,,,0.15871423,0.297715139
12119,0.237803685,0.252350085,0.23859242,0.250733293,0.303268713,0.140568747,,,0.149465334,0.475791669
12121,0.133462944,0.609588144,0.101431838,0.69848935,0.064062213,0.807024576,-0.222302957,0.391130661,-0.368357726,0.145715539
12123,0.18156826,0.517229405,0.18156826,0.517229405,0.09078413,0.74762901,-0.153453187,0.585056761,-0.045392065,0.872382871
12125,-0.774596669,0.225403331,0.25819889,0.74180111,-0.774596669,0.225403331,-0.333333333,0.666666667,0.774596669,0.225403331
12127,0.095792685,0.495034291,0.124234986,0.37544608,0.02249117,0.872996114,,,-0.091360119,0.515295228
12129,-0.014190287,0.955433785,0.078046578,0.758218135,-0.148998013,0.555142329,0.029225555,0.908353414,-0.028380574,0.910993039
12131,-0.019389168,0.937203907,0,1,-0.148650291,0.543616875,,,-0.129261122,0.597911362
12133,-0.223495078,0.46295396,-0.044699016,0.884713966,0,1,,,0.145271801,0.635832523
13001,0.204439883,0.415791413,0.306659824,0.215814588,0.102219941,0.686501027,-0.085749293,0.735129977,0.511099707,0.030180062
13003,0.24743583,0.554646423,0.24743583,0.554646423,0.08247861,0.846052524,-0.283473355,0.496274922,0.24743583,0.554646423
13005,,,,,,,,,,
13007,,,,,,,,,,
13009,0.174442825,0.394045283,0.006071096,0.976518194,0.199536688,0.328431975,,,-0.208036222,0.307812226
13011,-0.385758375,0.192977583,-0.385758375,0.192977583,-0.15430335,0.614737347,-0.083333333,0.786654317,0.3086067,0.304937232
13013,-0.195959924,0.274421057,-0.167630722,0.351100851,-0.15258694,0.396589834,,,-0.041809994,0.817299242
13015,-0.394064647,0.013056481,-0.438798155,0.005199349,-0.311654824,0.053437548,,,0.145127794,0.378039061
13017,0.064775028,0.825872031,0.107958379,0.713351452,0.021591676,0.941596049,-0.144841365,0.62127934,-0.151141731,0.606011908
13019,0,1,-0.204124145,0.660642155,-0.40824829,0.363217468,1,1.41E-39,0,1
13021,-0.291535519,0.027784103,-0.229644543,0.085720796,-0.346710952,0.008238836,0.122637765,0.363445667,-0.155638594,0.247650805
13023,,,,,,,,,,
13025,0.273861279,0.475797239,0.410791918,0.272070827,0.410791918,0.272070827,,,-0.136930639,0.725369136
13027,-0.158113883,0.734920196,-0.158113883,0.734920196,-0.158113883,0.734920196,-0.25819889,0.576131726,0.316227766,0.489589745
13029,-0.170940865,0.57659119,0.113960576,0.71086069,-0.113960576,0.71086069,-0.123091491,0.688697536,-0.056980288,0.853313153
13031,0.582105762,0.011259675,0.537328395,0.021469432,0.463577439,0.052662626,-0.217037663,0.386991408,-0.084286807,0.73949771
13033,-0.36313652,0.18339631,-0.408528585,0.130574811,-0.226960325,0.415958096,-0.104828484,0.710038868,-0.045392065,0.872382871
13035,0.070710678,0.773610198,0.212132034,0.383278059,-0.282842712,0.240661315,,,-0.23570226,0.331332762
13037,,,,,,,,,,
13039,-0.316227766,0.489589745,-0.316227766,0.489589745,-0.158113883,0.734920196,,,0.158113883,0.734920196
13043,,,,,,,,,,
13045,0.04783566,0.824343205,0.039249772,0.855513106,0.039249772,0.855513106,,,0.091991653,0.669003856
13047,-0.235007996,0.38095226,-0.235007996,0.38095226,-0.054232614,0.841887937,,,0.207891689,0.439752354
13049,0.410791918,0.272070827,0.273861279,0.475797239,0.547722558,0.126870367,,,0.410791918,0.272070827
13051,-0.147418163,0.282799207,-0.091086727,0.508369709,-0.278268256,0.039675048,0.178673729,0.191833072,0.061000619,0.658189533
13053,-0.304255532,0.557699387,-0.304255532,0.557699387,-0.304255532,0.557699387,,,-0.777541914,0.068726941
13055,-0.104446594,0.77399928,-0.104446594,0.77399928,-0.243708718,0.497438428,-0.333333333,0.346593507,-0.382970843,0.27468613
13057,-0.451203826,0.000890213,-0.388546927,0.004838029,-0.423721917,0.001945957,-0.172203303,0.226915986,-0.001668379,0.990729403
13059,-0.008764765,0.961390144,-0.025757677,0.886855179,-0.003935201,0.982659824,,,-0.197654394,0.270209999
13061,,,,,,,,,,
13063,-0.335525712,0.010726795,-0.285913875,0.031083047,-0.375897427,0.003956792,-0.074704063,0.580756047,0.199275314,0.137248874
13065,,,,,,,,,,
13067,-0.360615156,0.004304103,-0.308600796,0.015530407,-0.339729595,0.007391768,0.08853659,0.497440967,-0.115362794,0.375976961
13069,-0.399574469,0.047826746,-0.35991553,0.077192039,-0.393604306,0.051574488,0.287205554,0.163909904,0.266525126,0.197799847
13071,-0.265136144,0.233066572,-0.216437668,0.333315302,-0.237308443,0.287606333,,,0.340889327,0.120541184
13073,0.039705933,0.81550981,0.158823732,0.347778657,-0.030139817,0.8594448,,,0.065652384,0.699453556
13075,-0.125988158,0.766260066,-0.125988158,0.766260066,-0.125988158,0.766260066,0.412393049,0.309958736,0.629940788,0.094132767
13077,0.163196278,0.273053214,0.227759441,0.123631191,-0.005698533,0.969675353,,,0.076808946,0.607842673
13079,-0.40824829,0.363217468,0,1,-0.204124145,0.660642155,,,0.612372436,0.143810809
13081,-0.184637236,0.422999465,-0.221564684,0.334427785,-0.184637236,0.422999465,,,0.110782342,0.632608636
13083,,,,,,,,,,
13085,-0.440958552,0.076438988,-0.53544967,0.026753622,-0.377964473,0.134698824,,,-0.409461512,0.102648029
13087,,,,,,,,,,
13089,-0.346890713,0.004641213,-0.32761288,0.007721644,-0.348831731,0.004401607,,,-0.123068474,0.328729162
13091,-0.3,0.370083122,-0.4,0.22286835,-0.4,0.22286835,,,0.1,0.769875
13093,0,1,0.204124145,0.660642155,0,1,,,0.204124145,0.660642155
13095,-0.223825203,0.243130521,-0.18788247,0.329063929,-0.377670993,0.043397545,0.477125777,0.008867245,-0.03485356,0.857552706
13097,-0.274482113,0.100165158,-0.276800591,0.09721505,-0.253229392,0.13047378,-0.243180139,0.146971801,0.104589148,0.537862445
13099,,,,,,,,,,
13101,,,,,,,,,,
13103,-0.036927447,0.873736353,-0.055391171,0.811513654,-0.036927447,0.873736353,,,0.20310096,0.37724235
13105,-0.466529853,0.028618566,-0.43435538,0.043391253,-0.450442616,0.035402228,,,0,1
13107,-0.707106781,0.181690114,-0.353553391,0.559404344,-0.707106781,0.181690114,-0.25,0.685037642,-0.353553391,0.559404344
13109,,,,,,,,,,
13111,-0.237508434,0.413574306,-0.280691786,0.331017077,-0.151141731,0.606011908,,,0.194325083,0.50560321
13113,-0.227221109,0.164194801,-0.206441445,0.207339267,-0.31361482,0.05187559,0.120619059,0.464513576,0.064710584,0.695516393
13115,-0.219830078,0.211583899,-0.241830009,0.168231851,-0.218137776,0.215210256,-0.04045046,0.820318663,0.032153745,0.856743882
13117,-0.181983683,0.242820264,-0.202519456,0.192772664,-0.142247796,0.362857374,,,0.29801915,0.052256326
13119,0.18156826,0.517229405,0.27235239,0.326080433,0.226960325,0.415958096,,,0,1
13121,-0.264323409,0.03198109,-0.204930775,0.098815129,-0.258792666,0.035891068,,,-0.030230536,0.809588748
13123,-0.094207929,0.668969394,-0.031012548,0.888288608,-0.076653656,0.728118571,,,-0.385608852,0.06918601
13125,,,,,,,,,,
13127,-0.279265269,0.233103732,-0.20641346,0.382593018,-0.352117078,0.127866905,,,-0.084993777,0.721634813
13129,-0.402662818,0.041403639,-0.324173757,0.106170212,-0.187630656,0.35868795,,,0.197383734,0.333784925
13131,0.271598285,0.393138968,0.400492386,0.197014599,0.092067215,0.775969556,0.173392947,0.589939949,0.391285665,0.20847178
13133,0.482974451,0.022794622,0.46439851,0.02945274,0.46439851,0.02945274,-0.1028689,0.648716946,0.055727821,0.805434519
13135,-0.189045985,0.134630992,-0.082186882,0.518519017,-0.255284781,0.041760909,0.110008575,0.386844654,-0.152279991,0.229654204
13137,-0.050099416,0.792619297,-0.021726788,0.909270187,-0.065691581,0.730175798,,,-0.028117019,0.882746603
13139,-0.223642229,0.097539963,-0.211777642,0.117141454,-0.224587196,0.096095671,0.042715725,0.754593465,0.108741222,0.425009191
13141,,,,,,,,,,
13143,,,,,,,,,,
13145,-0.201981573,0.421541184,-0.165402233,0.511885358,-0.012723249,0.960037505,-0.108065724,0.669508475,-0.508929949,0.031007592
13147,-0.261116484,0.466185284,-0.348155312,0.324204184,-0.348155312,0.324204184,,,0.522232968,0.121502919
13149,,,,,,,,,,
13151,-0.037728944,0.801210191,-0.024873599,0.868189564,-0.121796925,0.414754164,-0.028102383,0.851261338,0.196417722,0.185754108
13153,-0.047301249,0.784127103,0.05822756,0.735874144,-0.130424203,0.448346169,0.163017721,0.342131318,0.224058546,0.188953287
13155,,,,,,,,,,
13157,-0.445991878,0.007246767,-0.390997869,0.020206935,-0.482389647,0.00333874,-0.134895043,0.439754317,-0.039576614,0.82141655
13159,,,,,,,,,,
13161,,,,,,,,,,
13163,-0.216908384,0.476577966,-0.293464284,0.33048256,-0.172250776,0.57362901,0.613652125,0.025697589,0.178630434,0.559291508
13165,-0.774596669,0.225403331,-0.25819889,0.74180111,-0.774596669,0.225403331,,,0.25819889,0.74180111
13167,0.136930639,0.725369136,0.136930639,0.725369136,0.136930639,0.725369136,,,-0.547722558,0.126870367
13169,0.109575668,0.655198309,0.057776261,0.814255857,0.202216915,0.406408044,,,0.042834125,0.861776497
13171,-0.172005229,0.5565381,-0.034401046,0.907058711,-0.309609412,0.281392169,,,-0.378411504,0.182157432
13173,,,,,,,,,,
13175,-0.254511954,0.265552923,-0.201330352,0.38150426,-0.368472531,0.100262368,0.43204938,0.050477319,-0.003798686,0.986961708
13177,-0.309294787,0.261965438,-0.371153744,0.173192762,-0.185576872,0.507860722,-0.071428571,0.800295987,-0.061858957,0.826647923
13179,0.218037342,0.306062308,0.189860209,0.374223839,0.240847403,0.256917529,-0.134293451,0.531561664,0.222062647,0.296995381
13181,-0.218356573,0.49536676,-0.480384461,0.113937412,-0.480384461,0.113937412,,,-0.305699203,0.333893136
13183,,,,,,,,,,
13185,-0.166410059,0.426602355,-0.166410059,0.426602355,-0.249615088,0.228844143,-0.217186121,0.297018395,0,1
13187,-0.26413614,0.212319086,-0.279322612,0.186222183,-0.253831033,0.231363231,,,0.077017108,0.720571373
13189,-0.224733287,0.532481091,0,1,-0.471939904,0.168469704,,,-0.471939904,0.168469704
13191,-0.353553391,0.559404344,0,1,-0.353553391,0.559404344,,,0,1
13193,,,,,,,,,,
13195,-0.140187041,0.544457879,-0.160213761,0.487847286,-0.120160321,0.603891557,,,0.100133601,0.665843156
13197,,,,,,,,,,
13199,0.241186751,0.2255384,0.26954204,0.173947281,0.11442193,0.569836615,0.357717885,0.066957425,-0.231179002,0.245967283
13201,,,,,,,,,,
13205,0,1,0.072310153,0.790142297,-0.216930458,0.419659027,0.358000778,0.17336129,0.027116307,0.920595066
13207,0.012340602,0.960009898,-0.009872481,0.968003534,-0.059234888,0.809647387,,,0.046894286,0.848811938
13209,-0.158113883,0.734920196,-0.474341649,0.282179859,0.158113883,0.734920196,0.645497224,0.117386795,-0.316227766,0.489589745
13211,-0.3086067,0.304937232,-0.3086067,0.304937232,-0.231455025,0.446741597,-0.083333333,0.786654317,-0.46291005,0.111172953
13213,-0.196651081,0.357051377,-0.287581664,0.172996675,-0.074497345,0.729373324,,,0.042178644,0.844854258
13215,-0.109908797,0.415714025,-0.069772816,0.606041597,-0.10715111,0.427580606,0.054126324,0.689241377,-0.035949613,0.790634817
13217,-0.127289946,0.399228362,-0.111633963,0.46014088,-0.125860487,0.404587193,-0.130133146,0.38869304,0.005241351,0.972422256
13219,-0.359164263,0.143255005,-0.330431122,0.180492043,-0.387897404,0.111705091,,,-0.215498558,0.390449723
13221,,,,,,,,,,
13223,-0.089201799,0.671549743,-0.108884825,0.60439099,-0.114329066,0.586325247,,,0.436795664,0.029023319
13225,0.416797669,0.138187406,0.337115762,0.23852839,0.349374517,0.220797334,,,0.193075391,0.508397394
13227,-0.064917768,0.763131536,-0.128277509,0.550268719,0.075823952,0.724735051,,,-0.331340285,0.113733925
13229,0.202547873,0.487394936,0.30382181,0.290952068,0.151910905,0.604158039,-0.211378455,0.468190128,-0.101273937,0.730477385
13231,,,,,,,,,,
13233,-0.244993718,0.248566705,-0.377422755,0.069033513,-0.086078874,0.689207689,,,0.231750814,0.27586569
13235,,,,,,,,,,
13237,0.094491118,0.718301257,0.125988158,0.629931867,0,1,,,-0.062994079,0.810186582
13239,,,,,,,,,,
13241,0.146385011,0.633218269,0.097590007,0.751115116,0.195180015,0.522812797,,,0.341565026,0.253363692
13243,,,,,,,,,,
13245,-0.255314862,0.067737036,-0.159784442,0.257844394,-0.284192095,0.041168075,0.025200386,0.859246704,-0.158083216,0.263012694
13247,-0.181867611,0.295736665,-0.200988167,0.246970245,-0.059733209,0.733211261,-0.179708851,0.301603703,-0.067588941,0.699658615
13249,,,,,,,,,,
13251,0.577350269,0.133974596,0.577350269,0.133974596,0.577350269,0.133974596,,,-0.412393049,0.309958736
13253,,,,,,,,,,
13255,-0.077032889,0.632145238,-0.038516444,0.811037945,-0.081312494,0.613284363,-0.120096115,0.454507007,0.149786172,0.349929047
13257,-0.227428071,0.364089843,-0.217885634,0.385093278,-0.114509238,0.650954097,,,0.297405939,0.230699491
13259,,,,,,,,,,
13261,-0.336045335,0.285541985,-0.313028532,0.321831666,-0.234771399,0.462650211,,,0.128894101,0.689721929
13263,0.130930734,0.804726162,-0.130930734,0.804726162,0.392792202,0.441112809,,,0.654653671,0.158302423
13265,,,,,,,,,,
13267,-0.04903502,0.867791075,-0.09807004,0.738728065,-0.039840954,0.89243407,-0.211201992,0.468570295,-0.091940662,0.754584828
13269,,,,,,,,,,
13271,0,1,0,1,-0.410791918,0.272070827,,,-0.410791918,0.272070827
13273,-0.577350269,0.133974596,-0.577350269,0.133974596,-0.577350269,0.133974596,-0.142857143,0.73576486,-0.24743583,0.554646423
13275,0.086276353,0.710002389,0.097605571,0.673825362,0.054903133,0.813146008,0.25307466,0.268354315,0.112420702,0.627553326
13277,-0.277883521,0.297377201,-0.307134418,0.247222864,-0.102378139,0.705959856,-0.174077656,0.51906999,0.102378139,0.705959856
13279,-0.102159711,0.642765746,-0.071306107,0.746457955,0.017826527,0.935655517,-0.201979832,0.355372932,-0.404525031,0.055543329
13281,-0.371153744,0.173192762,-0.371153744,0.173192762,-0.123717915,0.660456567,,,-0.433012702,0.10690754
13283,-0.612372436,0.143810809,-0.612372436,0.143810809,-0.612372436,0.143810809,,,-0.40824829,0.363217468
13285,-0.137106286,0.478186373,-0.116943597,0.545751982,-0.239263911,0.211280677,-0.197230999,0.305118173,-0.051078812,0.792442698
13287,,,,,,,,,,
13289,-0.387298335,0.101367908,-0.25819889,0.285842171,-0.387298335,0.101367908,,,0.301232038,0.210111462
13291,-0.438357004,0.089430786,-0.438357004,0.089430786,-0.313112146,0.237666473,,,0.093933644,0.72932604
