countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
36005,-0.804669975,1.33E-24,-0.782451352,1.68E-22,-0.812220792,2.22E-25,0.156220937,0.115069252,-0.151735727,0.126009473
36007,-0.375177811,9.43E-05,-0.362320754,0.000169302,-0.39083585,4.47E-05,-0.107143157,0.281382903,0.106563635,0.28400852
36009,-0.699892376,1.94E-16,-0.685576683,1.36E-15,-0.679506521,3.00E-15,0.084283796,0.39729881,0.091596266,0.35747253
36011,-0.764395489,8.99E-21,-0.756894427,3.51E-20,-0.773073187,1.74E-21,-0.002955008,0.976484669,-0.095850666,0.337900254
36013,-0.710445257,4.29E-17,-0.691741089,5.96E-16,-0.710533147,4.24E-17,0.211072599,0.032339912,0.032327174,0.745812588
36015,-0.130516241,0.188826638,-0.117073475,0.238908121,-0.106146764,0.285907298,0.011340701,0.909479941,0.165653116,0.094474557
36017,-0.630125688,1.29E-12,-0.646398214,2.17E-13,-0.629780187,1.33E-12,-0.021528697,0.829943258,-0.034946567,0.727314767
36019,-0.609589957,2.14E-11,-0.574130383,5.20E-10,-0.625907307,4.29E-12,-0.198803991,0.048530812,-0.370275008,0.000161681
36021,-0.669564196,2.61E-14,-0.636227442,1.13E-12,-0.667101481,3.51E-14,0.084426733,0.403635926,0.000660728,0.994794467
36023,-0.564712963,6.32E-10,-0.565606882,5.86E-10,-0.580497973,1.60E-10,-0.077577066,0.438338036,-0.14598588,0.143174849
36025,-0.589240366,3.35E-10,-0.566613176,2.16E-09,-0.584145037,5.16E-10,0.091056746,0.380167731,-0.036586705,0.724838125
36027,-0.753578064,4.13E-20,-0.70589625,8.29E-17,-0.774530162,8.25E-22,0.081575916,0.412690752,-0.011363012,0.909302614
36029,-0.607063915,1.06E-11,-0.601528328,1.83E-11,-0.599578791,2.20E-11,0.032889933,0.741542105,0.205173688,0.037613144
36031,-0.673137166,9.18E-13,-0.647194629,1.26E-11,-0.689893252,1.46E-13,-0.217428209,0.043075914,-0.379556578,0.000288141
36033,-0.536024096,2.99E-07,-0.482712902,5.77E-06,-0.569255524,3.59E-08,,,-0.372391609,0.00067
36035,-0.763284535,1.30E-17,-0.716197108,9.06E-15,-0.806770266,6.83E-21,-0.091762614,0.400743549,-0.242375137,0.024547966
36037,-0.688342819,6.66E-15,-0.66784025,7.91E-14,-0.6877309,7.19E-15,0.016640501,0.871481863,-0.003526758,0.972650405
36039,-0.543094269,3.69E-09,-0.507939751,5.05E-08,-0.570326562,3.91E-10,0.001602141,0.987249217,-0.179425082,0.071161624
36041,-0.353954548,0.010829409,-0.358118719,0.009872082,-0.370754825,0.007400394,-0.053867943,0.707340826,-0.189206535,0.18359921
36043,-0.76731017,4.93E-20,-0.746803156,1.61E-18,-0.791842172,4.64E-22,-0.161428213,0.114186562,-0.234476929,0.02079312
36045,-0.764111119,3.29E-19,-0.735611167,3.06E-17,-0.796024412,9.00E-22,0.000231439,0.998233597,-0.178498938,0.08519479
36047,-0.784295528,1.15E-22,-0.762736064,7.85E-21,-0.773400476,1.03E-21,0.082146377,0.409419559,-0.157176512,0.112836492
36049,-0.596137019,8.90E-10,-0.594294342,1.03E-09,-0.630301494,4.70E-11,-0.071414051,0.508490857,-0.205816518,0.054382887
36051,-0.74268449,2.07E-18,-0.719393065,7.17E-17,-0.746448374,1.13E-18,-0.071456153,0.484428142,-0.059743684,0.55897394
36053,-0.733017487,2.06E-17,-0.711451961,4.53E-16,-0.748181915,1.95E-18,-0.20184378,0.048598328,-0.180839535,0.077864052
36055,-0.788009753,5.29E-23,-0.785203572,9.52E-23,-0.779843821,2.86E-22,-0.000131246,0.998950186,-0.035931202,0.718601976
36057,-0.736400682,1.33E-16,-0.686858344,7.77E-14,-0.764147033,1.93E-18,-0.059040453,0.580427743,-0.294365504,0.004858868
36059,-0.797035671,7.49E-24,-0.782982837,1.51E-22,-0.804921513,1.25E-24,0.144350408,0.145738941,-0.148732691,0.133769087
36061,-0.777902865,4.23E-22,-0.74108712,3.56E-19,-0.781302171,2.13E-22,0.097473227,0.327329481,-0.110238556,0.267634029
36063,-0.76446117,5.69E-21,-0.762495028,8.21E-21,-0.752054706,5.41E-20,0.126007124,0.204695329,-0.032924636,0.741279016
36065,-0.743521169,2.36E-19,-0.727825892,3.07E-18,-0.764565361,5.58E-21,-0.122995265,0.215813553,-0.162565283,0.100868973
36067,-0.721427611,8.29E-18,-0.714887051,2.23E-17,-0.728226279,2.88E-18,-0.117358317,0.2377594,-0.0692223,0.487187006
36069,-0.757271346,2.13E-20,-0.737331878,6.63E-19,-0.750026123,7.72E-20,-0.01540641,0.877247908,0.002268595,0.981855462
36071,-0.712429501,3.21E-17,-0.688133957,9.68E-16,-0.726384063,3.85E-18,0.056701418,0.569429755,-0.08173935,0.411752018
36073,-0.739925392,4.80E-18,-0.735295466,9.84E-18,-0.729453724,2.38E-17,0.053756391,0.601006291,-0.078432131,0.44508757
36075,-0.724248169,5.36E-18,-0.696020576,3.32E-16,-0.73794443,6.00E-19,-0.127888287,0.197962693,0.148104213,0.135438156
36077,-0.677634195,6.35E-14,-0.663731816,3.08E-13,-0.704736957,2.25E-15,-0.010718448,0.918334646,0.018208425,0.861716466
36079,-0.664738588,1.91E-14,-0.626972783,1.39E-12,-0.691737705,5.96E-16,0.114563366,0.249197853,-0.055970296,0.574426407
36081,-0.84033212,1.29E-28,-0.82434117,1.05E-26,-0.880627996,1.54E-34,0.196306185,0.046882781,-0.180002526,0.068846969
36083,-0.752710065,4.82E-20,-0.717904855,1.42E-17,-0.770417594,1.84E-21,-0.053884063,0.588795417,-0.16976034,0.08647007
36085,-0.770720698,1.73E-21,-0.737139234,6.85E-19,-0.784955066,1.00E-22,0.080978715,0.416131573,-0.180241578,0.0684733
36087,-0.5604857,7.43E-10,-0.553247461,1.36E-09,-0.589521032,5.70E-11,0.072982879,0.463781968,-0.141672868,0.153439836
36089,-0.734090906,2.47E-18,-0.691885764,1.13E-15,-0.760555081,2.81E-20,-0.120125643,0.231478388,-0.210740148,0.034398585
36091,-0.798109523,5.90E-24,-0.747117865,1.28E-19,-0.820227511,3.04E-26,-0.010436117,0.916673182,-0.198435762,0.044499631
36093,-0.77925946,5.16E-22,-0.725614951,6.33E-18,-0.793304094,2.81E-23,-0.07789502,0.436457709,-0.245093865,0.013034979
36095,-0.632830673,6.28E-11,-0.599098565,1.10E-09,-0.684401968,3.73E-13,-0.070065457,0.521496125,-0.117934209,0.279495972
36097,-0.393380665,5.15E-05,-0.36668913,0.000175167,-0.410325089,2.24E-05,-0.131075644,0.193637599,-0.030024963,0.766816493
36099,-0.658143049,5.68E-13,-0.642374804,2.98E-12,-0.671317069,1.32E-13,-0.147187413,0.156873803,-0.046442408,0.656687523
36101,-0.655424532,5.81E-14,-0.63888262,3.83E-13,-0.644233607,2.11E-13,-0.058904776,0.554496409,-0.0920216,0.355234906
36103,-0.798936845,4.90E-24,-0.782055964,1.82E-22,-0.844274696,4.06E-29,0.167534455,0.090738308,-0.121076664,0.223115638
36105,-0.708381946,5.79E-17,-0.685543324,1.37E-15,-0.716130371,1.85E-17,0.158601783,0.109568936,-0.033845782,0.734306668
36107,-0.273474483,0.005188653,-0.263585625,0.007140827,-0.257258734,0.008707317,0.142209375,0.151872866,0.100026435,0.314756206
36109,-0.598444284,2.46E-11,-0.577317419,1.73E-10,-0.606842268,1.09E-11,-0.094201441,0.343904176,-0.018714094,0.851169994
36111,-0.728396478,2.80E-18,-0.703625834,1.15E-16,-0.737427957,6.53E-19,0.079439479,0.425076527,0.050887221,0.609717358
36113,-0.658528588,4.08E-13,-0.627634273,9.99E-12,-0.688566093,1.24E-14,-0.120376996,0.245240114,-0.19935577,0.052764203
36115,-0.689260626,5.87E-14,-0.657072772,2.02E-12,-0.701557761,1.34E-14,-0.106059809,0.319776852,-0.286419734,0.006203569
36117,-0.78475449,2.75E-22,-0.767655094,7.67E-21,-0.77397051,2.32E-21,-0.154108223,0.123878056,-0.032089769,0.750055622
36119,-0.732649834,1.42E-18,-0.709783528,4.73E-17,-0.744934158,1.86E-19,0.181448323,0.066611996,-0.077478556,0.436630712
36121,-0.709950836,5.56E-16,-0.692651204,5.37E-15,-0.704032541,1.23E-15,-0.038046072,0.712855346,0.001440504,0.988886535
36123,-0.511700857,1.36E-07,-0.496811608,3.52E-07,-0.508383262,1.69E-07,-0.063540666,0.542907494,0.060929041,0.559645973
37001,-0.564663646,3.07E-09,-0.507437787,1.79E-07,-0.622510975,2.11E-11,-0.079751796,0.444810695,0.168447377,0.104605266
37003,-0.437053611,1.33E-05,-0.423353765,2.61E-05,-0.431310007,1.77E-05,0.006833223,0.948455393,-0.03025222,0.774673444
37005,-0.380757124,0.00032459,-0.362309245,0.00065581,-0.414767014,7.92E-05,0.119828611,0.274679662,-0.14170857,0.195774737
37007,-0.609463742,8.98E-11,-0.547810211,1.32E-08,-0.651833239,1.48E-12,0.113093448,0.280431546,0.267304983,0.009590697
37009,-0.374830096,0.000251595,-0.349102708,0.000694961,-0.41211686,4.93E-05,-0.061790373,0.560667295,0.005687947,0.957325644
37011,-0.256802052,0.013470883,-0.233602395,0.025019328,-0.288100357,0.005354656,0.177140433,0.091175848,0.300786053,0.003575415
37013,-0.371713973,0.000264042,-0.337524866,0.001000882,-0.409914438,4.95E-05,0.056987944,0.589490596,0.16873929,0.107854053
37015,-0.520380187,1.24E-07,-0.440823537,1.22E-05,-0.553766352,1.24E-08,-0.032019728,0.763183056,0.280696114,0.007037479
37017,-0.488936091,1.16E-06,-0.461749272,5.25E-06,-0.459334372,5.96E-06,0.057610337,0.591780673,0.102633667,0.338523402
37019,-0.60292708,1.27E-10,-0.551360568,8.46E-09,-0.63705421,5.10E-12,-0.005551936,0.957645701,0.446138865,6.58E-06
37021,-0.640022841,3.78E-12,-0.611719488,5.77E-11,-0.683724316,3.09E-14,-0.096048041,0.357106811,0.180203552,0.082207266
37023,-0.638254922,7.71E-12,-0.610467509,1.04E-10,-0.669048464,3.11E-13,-0.068796297,0.514645441,0.141488423,0.178517778
37025,-0.759393282,1.12E-18,-0.686388328,3.10E-14,-0.79598156,1.51E-21,-0.137900197,0.187442457,0.106273129,0.31064259
37027,-0.581312764,8.08E-10,-0.55375267,7.07E-09,-0.605086416,1.05E-10,-0.006729642,0.948672411,0.161819807,0.119186288
37029,-0.462833537,3.74E-05,-0.403246614,0.000404184,-0.470478173,2.67E-05,-0.156024568,0.187451791,0.00726399,0.951364671
37031,-0.4597554,3.55E-06,-0.443323032,8.57E-06,-0.491731697,5.57E-07,-0.045716423,0.663462143,0.112092489,0.284737976
37033,-0.28052941,0.006757374,-0.220605183,0.034588084,-0.333255625,0.001170014,-0.054099306,0.608523027,0.216836267,0.037879724
37035,-0.660133404,6.12E-13,-0.618494093,3.94E-11,-0.703190286,3.89E-15,-0.02912227,0.78169916,0.088259104,0.400195602
37037,-0.442435088,8.01E-06,-0.427160991,1.76E-05,-0.428738325,1.62E-05,-0.151167104,0.145840522,0.051820503,0.619873552
37039,-0.438897351,1.51E-05,-0.417662515,4.21E-05,-0.475374318,2.19E-06,-0.111122755,0.297087117,0.194552091,0.066138607
37041,-0.146627717,0.175351214,-0.060951524,0.574922348,-0.232971897,0.029888662,-0.087937849,0.417976482,0.27818455,0.009082944
37043,-0.109587558,0.373674547,-0.10691705,0.385500578,-0.192644206,0.115507128,-0.015780791,0.898364999,0.300741698,0.012703179
37045,-0.619660944,3.54E-11,-0.590365059,4.72E-10,-0.624093383,2.33E-11,-0.065355718,0.533672638,0.144588342,0.166732584
37047,-0.304932745,0.002804494,-0.263340165,0.010333911,-0.344754353,0.000667125,0.046393241,0.657028063,0.10949677,0.293456579
37049,-0.581866216,9.54E-10,-0.554974807,7.80E-09,-0.595364151,3.09E-10,-0.065098123,0.535289999,0.144761438,0.166220017
37051,-0.695432894,7.38E-15,-0.636708189,5.28E-12,-0.719444485,3.12E-16,-0.080483103,0.440633311,0.308653354,0.002472135
37053,-0.643472078,7.04E-11,-0.591867217,4.74E-09,-0.658219454,1.82E-11,-0.029810576,0.790346163,0.060939753,0.586532918
37055,-0.483515542,1.05E-06,-0.478952691,1.37E-06,-0.51213566,1.81E-07,-0.027098989,0.797628406,-0.02892122,0.784340536
37057,-0.681413566,4.07E-14,-0.628437453,1.19E-11,-0.698154654,5.24E-15,-0.147211198,0.156806064,0.045375067,0.664095888
37059,-0.680871341,4.34E-14,-0.624359844,1.77E-11,-0.692831676,1.02E-14,-0.157637499,0.129163872,0.034347999,0.742414608
37061,-0.493944609,4.87E-07,-0.481325695,1.04E-06,-0.508609429,1.94E-07,-0.02653553,0.800667857,0.097255238,0.353712809
37063,-0.584620945,6.14E-10,-0.547396184,1.14E-08,-0.609020793,7.37E-11,-0.165767845,0.110322973,0.14579939,0.160864819
37065,-0.22338591,0.031366012,-0.169304813,0.104724231,-0.254169961,0.013952126,0.05570071,0.595900295,0.337071916,0.000953539
37067,-0.68868354,1.70E-14,-0.653331793,9.51E-13,-0.698018193,5.33E-15,-0.066406388,0.524827352,0.002593762,0.9802057
37069,-0.620202743,2.62E-11,-0.569108773,2.16E-09,-0.646407373,1.97E-12,-0.221039748,0.032278621,0.232069244,0.024403817
37071,-0.611444675,5.91E-11,-0.560615586,4.20E-09,-0.648553161,1.57E-12,-0.047325538,0.650582713,0.130053105,0.211535458
37073,-0.23098772,0.062038537,-0.16254455,0.192240838,-0.240902086,0.051354578,-0.044729175,0.72137847,0.024967018,0.842271711
37075,-0.038752102,0.757379033,0.003574839,0.977273487,-0.039005936,0.75583904,0.108733064,0.384817405,0.067964248,0.58766548
37077,-0.596437946,6.94E-10,-0.550155247,2.34E-08,-0.633668481,2.65E-11,-0.108787318,0.310198884,0.114408107,0.285711801
37079,-0.062415468,0.554480568,-0.017098964,0.871481554,-0.114593192,0.27672808,0.053214517,0.614406024,0.157321891,0.134213798
37081,-0.692394949,1.08E-14,-0.659123751,5.10E-13,-0.694670829,8.12E-15,-0.118773658,0.254208414,0.055379747,0.596008183
37083,-0.54642069,1.22E-08,-0.501565152,2.61E-07,-0.525832685,5.26E-08,-0.080044832,0.443134152,0.096098186,0.356854661
37085,-0.623671334,2.43E-11,-0.56580446,3.42E-09,-0.626581467,1.84E-11,-0.001396228,0.989402306,0.252144364,0.014758994
37087,-0.644931418,6.87E-12,-0.602127694,3.44E-10,-0.699533975,1.72E-14,-0.084659345,0.427575109,0.164104288,0.122209393
37089,-0.641561163,3.24E-12,-0.598160672,1.94E-10,-0.684983336,2.66E-14,0.045548222,0.662891806,0.265780126,0.009622706
37091,-0.580196279,2.54E-09,-0.515364291,2.37E-07,-0.562566903,9.60E-09,0.080389168,0.453928283,0.177832699,0.0954604
37093,-0.599043726,2.25E-10,-0.564837617,3.69E-09,-0.587611822,5.94E-10,0.053491921,0.610580217,0.194036226,0.062368867
37095,-0.327246515,0.019077346,-0.267497364,0.057736036,-0.354210472,0.010768349,0.130649411,0.360812536,0.098867846,0.490038453
37097,-0.738496092,2.97E-17,-0.695095523,1.08E-14,-0.75840947,1.32E-18,-0.05498874,0.600614856,0.093531299,0.372531763
37099,-0.355370734,0.000508595,-0.344844943,0.000761845,-0.370006595,0.000283221,-0.110090494,0.296165026,0.277040346,0.007506642
37101,-0.692668409,1.45E-14,-0.657735801,7.92E-13,-0.708806647,1.88E-15,-0.036696736,0.726922726,0.209693426,0.043659177
37103,-0.422506619,0.000298722,-0.360325208,0.00235582,-0.460294785,6.91E-05,0.294754593,0.013949013,0.246366207,0.04128511
37105,-0.577512814,1.10E-09,-0.545491414,1.31E-08,-0.61510001,4.22E-11,0.097842887,0.34815036,0.285132441,0.005343761
37107,-0.492864492,4.50E-07,-0.442183818,8.12E-06,-0.498942993,3.08E-07,-0.002525454,0.980726892,0.184031847,0.075802137
37109,-0.675711203,1.08E-13,-0.628794691,1.49E-11,-0.714366767,8.99E-16,-0.119127672,0.255394673,0.125787296,0.229587834
37111,-0.549353538,9.82E-09,-0.52574105,5.29E-08,-0.582809984,7.14E-10,-0.129639098,0.213005581,0.261989707,0.010746994
37113,-0.56133432,2.29E-08,-0.537411322,1.14E-07,-0.5830656,4.76E-09,-0.030884535,0.779023126,0.048961425,0.656330271
37115,-0.458999473,1.27E-05,-0.461115551,1.15E-05,-0.438670383,3.35E-05,-0.039940835,0.71996694,-0.041753285,0.70782025
37117,-0.464931524,3.43E-06,-0.410859701,5.23E-05,-0.500264086,4.44E-07,-0.086759562,0.413508017,0.253486602,0.015332906
37119,-0.733398489,6.29E-17,-0.644379621,3.19E-12,-0.776952977,5.50E-20,-0.069720932,0.50663938,0.168152553,0.10714323
37121,-0.385094836,0.000297895,-0.37894949,0.000378502,-0.370396793,0.000524159,-0.320126353,0.002991734,-0.072819816,0.510358799
37123,-0.762500307,2.52E-18,-0.687273102,7.41E-14,-0.776852866,2.28E-19,-0.139162238,0.19082931,0.173525735,0.101916565
37125,-0.665686335,2.48E-13,-0.604733856,1.08E-10,-0.703731954,2.56E-15,-0.002359111,0.981996123,0.313351791,0.002103248
37127,-0.409918823,4.08E-05,-0.364328127,0.000306276,-0.448716802,5.74E-06,-0.056611755,0.587844411,0.204171745,0.048395626
37129,-0.62631329,1.89E-11,-0.564014757,3.93E-09,-0.662450767,4.76E-13,-0.015332059,0.884027288,0.281250006,0.006315174
37131,-0.388675591,0.000153251,-0.331530061,0.001412957,-0.346337301,0.000826275,-0.050787336,0.634514025,0.039651326,0.710597855
37133,-0.570047509,2.01E-09,-0.527194236,4.79E-08,-0.582135441,7.55E-10,-0.05381616,0.606441653,0.28230704,0.005837756
37135,-0.536057787,2.58E-08,-0.504869785,2.11E-07,-0.574863901,1.37E-09,-0.071123508,0.495741769,0.218055812,0.034744815
37137,-0.395467814,0.000641558,-0.35254053,0.002567425,-0.435014595,0.000150003,-0.070795634,0.557416612,0.071076083,0.555852559
37139,-0.519357837,1.13E-07,-0.425754126,2.33E-05,-0.530485335,5.36E-08,-0.104895495,0.319680619,0.132904923,0.206603284
37141,-0.481689014,1.02E-06,-0.417349364,3.16E-05,-0.506962106,2.15E-07,0.208542044,0.044854053,0.280332781,0.006495303
37143,-0.455435175,1.94E-05,-0.398234165,0.000231471,-0.455366916,1.94E-05,-0.088315305,0.433029899,0.241113409,0.030128813
37145,-0.580612033,1.06E-09,-0.54530076,1.59E-08,-0.599890581,2.09E-10,0.053966698,0.607411483,0.186026479,0.074207806
37147,-0.536661853,2.47E-08,-0.454421968,4.21E-06,-0.571632951,1.77E-09,-0.085177356,0.414351163,0.235216764,0.022482406
37149,-0.452653742,1.36E-05,-0.452663597,1.36E-05,-0.458290971,1.03E-05,-0.055893912,0.611394491,0.157793143,0.149219575
37151,-0.668110661,3.45E-13,-0.631651584,1.47E-11,-0.716455551,9.78E-16,-0.197343769,0.059353923,0.095448785,0.365431619
37153,-0.489785448,5.44E-07,-0.446533358,6.45E-06,-0.467212224,2.06E-06,0.065189964,0.532464712,0.261979041,0.010750313
37155,-0.41471612,3.24E-05,-0.396107804,7.75E-05,-0.404642337,5.23E-05,0.011605867,0.911599513,0.200406138,0.052780995
37157,-0.343150765,0.000709505,-0.336466104,0.000913992,-0.356686301,0.000417531,0.022189387,0.831887249,0.062062564,0.552350805
37159,-0.7026947,2.93E-15,-0.644689548,2.35E-12,-0.73778825,2.21E-17,-0.14734658,0.156420909,0.102961312,0.323388763
37161,-0.658231103,7.51E-13,-0.629700292,1.37E-11,-0.685366345,3.51E-14,0.084248917,0.422028138,0.21169369,0.04164624
37163,-0.451858998,5.45E-06,-0.401809174,6.55E-05,-0.459897122,3.52E-06,-0.082529618,0.431594755,0.236568631,0.022428033
37165,-0.419887127,2.52E-05,-0.412396244,3.62E-05,-0.364992549,0.000298026,0.10222877,0.326861637,0.234697461,0.022790208
37167,-0.619873552,5.69E-11,-0.543123281,2.66E-08,-0.659109081,1.22E-12,0.011272641,0.915541924,0.223917361,0.032869031
37169,-0.68595259,3.27E-14,-0.665166148,3.54E-13,-0.665240812,3.51E-13,-0.045489781,0.66503025,0.010191628,0.922759957
37171,-0.592351199,3.20E-10,-0.565636358,2.84E-09,-0.613191232,5.04E-11,-0.05719544,0.583994523,0.101241448,0.331579933
37173,-0.461839488,8.62E-06,-0.449018522,1.63E-05,-0.484173102,2.67E-06,-0.102367761,0.351201031,0.127551928,0.244700644
37175,-0.559471113,2.61E-08,-0.518260137,3.77E-07,-0.601682213,1.13E-09,0.038812962,0.724333991,0.205241055,0.059521019
37177,-0.458116158,0.002282042,-0.406980869,0.007476804,-0.421165658,0.005476279,0.121140547,0.444742854,0.016986723,0.914969946
37179,-0.700476413,5.49E-15,-0.636741796,6.86E-12,-0.743998307,1.29E-17,-0.160590032,0.124115255,0.240090434,0.020446637
37181,-0.67735202,1.23E-13,-0.611929652,9.14E-11,-0.673643776,1.86E-13,-0.073646358,0.485376664,0.230350569,0.027172292
37183,-0.64797087,1.67E-12,-0.579933386,9.05E-10,-0.675823105,7.84E-14,-0.078076877,0.454461426,0.204480923,0.048049348
37185,-0.536082518,8.74E-08,-0.463231216,6.24E-06,-0.530700677,1.24E-07,-0.048957499,0.652486525,0.223104258,0.037788829
37187,-0.480889865,7.26E-06,-0.447718213,3.52E-05,-0.492855442,3.95E-06,0.006389994,0.955428806,0.112446699,0.323813613
37189,-0.324572069,0.001696068,-0.313966024,0.002440127,-0.345545104,0.000794547,-0.124133305,0.241065687,0.00183275,0.986243839
37191,-0.246646827,0.016553256,-0.212421238,0.039834099,-0.216612716,0.035993172,0.031610985,0.762305401,0.267062218,0.009266491
37193,-0.515104899,1.08E-07,-0.491493606,4.90E-07,-0.53354151,3.08E-08,-0.174191353,0.093129768,0.005189136,0.96041109
37195,-0.469731259,1.79E-06,-0.405500929,5.02E-05,-0.489683998,5.47E-07,0.097305033,0.350819445,0.296250806,0.003741069
