,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,output,output,output,output,output,output,output,output
,Population,White,African American,Native American,Asian,Hawaiian and Pacific Islander,Hispanic,Other Races,Multi race,Male,Female,Age group  less than 5 years,Age group 5 to 9 years,Age group 10 to 14 years,Age group 15 to 19 years,Age group 20 to 24 years,Age group 25 to 34 years,Age group 35 to 44 years,Age group 45 to 54 years,Age group 55 to 64 years,Age group 65 to 74 years,Age group 75 to 84 years,Age group greater than 85 years,Households with One Male,Households with One Female,Married Households with Children,Married Households with No Child,Male Headed Households with Children,Female Headed Households with Children,Housing Units,Vacant Housing Units,Owner occupied Housing Units,Renter occupied Housing Units,Prevalence of obesity,Hypertension,Diabetes,CVD,HIV or AIDS,Population per sq mile,Average Household Size,Average Family Size,covid_confirmed-first_wave,covid_confirmed-second_wave,covid_confirmed-vaccination,covid_confirmed-whole,covid_deaths-first_wave,covid_deaths-second_wave,covid_deaths-vaccination,covid_deaths-whole
countyFIPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24015,102855,0.876855768,0.061095717,0.002858393,0.0106655,0.000466676,0.033124301,0.009907151,0.021165719,0.489047688,0.493967235,0.062456857,0.067347236,0.071751495,0.071158427,0.058072043,0.112838462,0.139127898,0.160740849,0.124067863,0.066977784,0.035418793,0.013057216,0.036614652,0.041650868,0.087686549,0.108200865,0.012998882,0.02907005,0.399620825,0.041184191,0.262729085,0.095707549,0.243430071,0.001175686,0.084973993,0.002740943,0.001312527,287.1280219,2.789893401,3.854990443,0.010548831,0.029313111,0.015448933,0.055310875,0.000340285,0.000456954,0.000447232,0.00124447
24017,163257,0.451294585,0.367708582,0.005861923,0.026743111,0.000630907,0.038338325,0.012023987,0.03340745,0.433733316,0.463937228,0.057810691,0.062680314,0.071470136,0.070937234,0.053186081,0.105202227,0.142217485,0.151889352,0.097429207,0.052420417,0.023747833,0.008679567,0.027104504,0.034871399,0.084835566,0.085276588,0.008961331,0.034657013,0.336665503,0.022963793,0.246954189,0.066747521,0.255498999,0.001350366,0.083206233,0.002152757,0.002823769,353.7069937,3.187741633,4.227922515,0.017138622,0.024335863,0.020905689,0.062380174,0.000618656,0.000183759,0.000306266,0.001108681
24019,31929,0.691064549,0.28319083,0.003507783,0.009427167,0.000281875,0.035391024,0.014500924,0.019606001,0.487675781,0.533903348,0.063797801,0.05956967,0.058097654,0.063735162,0.056469041,0.110777037,0.121269066,0.162266278,0.144852642,0.099783896,0.057283347,0.023677535,0.051395283,0.068714961,0.062952175,0.125966989,0.012496477,0.044285759,0.518462839,0.094960694,0.290112437,0.133389708,0.306335933,0.001359683,0.145823546,0.002859807,0.004541326,55.79554391,2.361263127,3.58994828,0.018603777,0.032353033,0.029690877,0.080647687,0.000313195,0.000438473,0.000814307,0.001565975
24021,259547,0.733223655,0.077627559,0.002812593,0.034467746,0.000412257,0.066018871,0.025752561,0.024904931,0.442332217,0.456869083,0.057261305,0.062813286,0.066400305,0.064558635,0.051000397,0.10569184,0.134307081,0.151552513,0.10577275,0.054171306,0.031196662,0.01447522,0.030988607,0.040771036,0.092164425,0.096810982,0.008148813,0.021036652,0.347281995,0.020558897,0.247797123,0.078925975,0.205585116,0.000902376,0.06388053,0.00200967,0.001556558,388.8344569,3.060695755,4.24110265,0.015750519,0.034094018,0.023151876,0.072996413,0.000512431,0.000292818,0.000373728,0.001178977
24023,29014,1.014682567,0.010374302,0.001482043,0.002619425,0,0.007582546,0.001344179,0.006824292,0.515234025,0.522092783,0.053525884,0.059212794,0.067450196,0.078617219,0.055076859,0.104294479,0.13128145,0.161404839,0.146170814,0.102984766,0.055007927,0.02229958,0.04770111,0.058144344,0.088198801,0.146274212,0.010787895,0.023747157,0.649824223,0.234266216,0.320224719,0.095333287,0.29685669,0.001566553,0.104673606,0.002584089,0.000482526,44.23607617,2.406402919,3.438900083,0.002550493,0.05338802,0.0104777,0.066416213,3.45E-05,0.00186117,0.000241263,0.002136899
24025,255441,0.77811706,0.121585807,0.002403686,0.022807615,0.000779045,0.033718158,0.009074503,0.0236767,0.468573956,0.489870459,0.058651509,0.063987379,0.070489859,0.067894347,0.054439186,0.110420802,0.133298883,0.159876449,0.119734107,0.068101832,0.037566405,0.01398366,0.032073943,0.043708723,0.093340537,0.111121551,0.009097991,0.025215216,0.37407464,0.020889364,0.281203879,0.071981397,0.237667407,0.001087323,0.080073285,0.00209461,0.001922166,573.1488961,2.831375114,3.850772594,0.011979283,0.025923795,0.022008996,0.059912074,0.000297525,0.000403224,0.000332758,0.001033507
24027,325690,0.5481378,0.154097455,0.00265897,0.126565139,0.00037766,0.051364795,0.017528939,0.032101078,0.431677362,0.449789677,0.053311431,0.063118303,0.068933649,0.06248887,0.045217845,0.108572569,0.131637447,0.152246001,0.10676103,0.054088243,0.025413737,0.009677915,0.029598698,0.040722773,0.097255058,0.09209985,0.006189935,0.021959532,0.335539931,0.013918143,0.237013725,0.084608063,0.180251159,0.000653269,0.062461236,0.001426228,0.00174399,1282.395559,3.109242093,4.266699855,0.01572047,0.023378059,0.016758267,0.055856796,0.000374589,0.000199576,0.000132027,0.000706193
24029,19422,0.832509525,0.157347338,0.002162496,0.008495521,0.000308928,0.046699619,0.020234785,0.018844609,0.496344352,0.543558851,0.051230563,0.050355267,0.049068067,0.077489445,0.085161157,0.094223046,0.103954279,0.151683658,0.15034497,0.118422408,0.073833797,0.034136546,0.048604675,0.075944805,0.062557924,0.144475337,0.010297601,0.027752034,0.543146947,0.1227474,0.299042323,0.121357224,0.239213263,0.001708453,0.092884358,0.002209206,0.001596128,68.96772132,2.378689528,3.683990895,0.015703841,0.029090722,0.020389249,0.065183812,0.001235712,0.000308928,0.00077232,0.00231696
24031,1050688,0.531421316,0.159243277,0.003463445,0.128916481,0.000496817,0.157418758,0.064573879,0.036780662,0.44390152,0.480994358,0.060657398,0.061197996,0.061543484,0.056974097,0.0514244,0.126006007,0.133783768,0.146076666,0.113241038,0.059523855,0.035973572,0.018493597,0.031562176,0.053395489,0.090239919,0.091137426,0.006820293,0.02309915,0.357770337,0.017911121,0.229816082,0.110043134,0.157564377,0.000721192,0.057866845,0.001317616,0.000937598,2074.777354,2.942394829,4.290308618,0.021494487,0.027546712,0.016141804,0.065183004,0.000808042,0.000317887,0.000296948,0.001422877
24033,909327,0.182617474,0.612123032,0.004682584,0.038679155,0.000594945,0.141832366,0.080764126,0.030054095,0.455458817,0.494056594,0.064403674,0.05991464,0.061499329,0.07416364,0.077688224,0.138278089,0.136289806,0.140821729,0.10681526,0.055095692,0.025430896,0.009114433,0.036222393,0.051067438,0.066501929,0.067663228,0.011441429,0.042692013,0.360906473,0.026547106,0.210037753,0.124321614,0.278653334,0.001258428,0.094921849,0.002193863,0.000937598,1863.604132,2.990794035,4.467998231,0.032434977,0.033573181,0.022867461,0.088875619,0.000910564,0.00034531,0.000302421,0.001558295
24035,50381,0.84152756,0.065461186,0.002957464,0.009309065,0.000238185,0.028820389,0.012921538,0.016315675,0.471268931,0.477461742,0.053809968,0.064051924,0.066175741,0.063734344,0.044778786,0.086163435,0.133165281,0.167602866,0.127508386,0.084654929,0.042377087,0.014707926,0.033365753,0.040233421,0.09180048,0.123796669,0.009209821,0.019848753,0.399753875,0.04215875,0.296302177,0.061292948,0.216569739,0.001108136,0.076874218,0.002126907,0.00095274,134.5107462,2.796458703,3.78406189,0.013219269,0.026597328,0.015978246,0.055794843,0.000516068,5.95E-05,0.000238185,0.000813799
24037,113510,0.728006343,0.132411241,0.003735354,0.022870232,0.000643115,0.034992512,0.009285526,0.029407101,0.460937362,0.465421549,0.066778257,0.067201128,0.067438992,0.069879306,0.063677209,0.117663642,0.129970928,0.149590344,0.099180689,0.055519338,0.02813849,0.011320588,0.037450445,0.03464012,0.08919038,0.094670073,0.010087217,0.02638534,0.363686019,0.032402432,0.237564972,0.093718615,0.260990221,0.001106668,0.085190732,0.001962388,0.00131266,308.3924254,3.018561855,4.191035298,0.011540833,0.021848295,0.016227645,0.049616774,0.000502158,0.000308343,0.000273104,0.001083605
24039,25616,0.553169894,0.436914428,0.003318239,0.007183011,0.000273267,0.033689881,0.014483136,0.017996565,0.551842598,0.48149594,0.049851655,0.04707995,0.046845721,0.100445034,0.128825734,0.127966896,0.119300437,0.147134603,0.123009057,0.079208307,0.045791693,0.01787945,0.050476265,0.057698314,0.049578389,0.094901624,0.009291068,0.033650843,0.434494066,0.091427233,0.219745472,0.123321362,0.347634291,0.001069526,0.10403654,0.003456749,0.003357277,77.55373903,2.914883933,4.676159182,0.010813554,0.06620862,0.020924422,0.097946596,0.000195191,0.000702686,0.000585572,0.001483448
24041,37181,0.826927732,0.129878164,0.001748205,0.012694656,0.0005917,0.055754283,0.027702321,0.016621393,0.484629246,0.531534924,0.050052446,0.056238401,0.055431538,0.057125951,0.046959469,0.093031387,0.11320298,0.149404266,0.153788225,0.131626368,0.075737608,0.033565531,0.045372637,0.077674081,0.072967376,0.154084075,0.009467201,0.027514053,0.526532369,0.091982464,0.313332078,0.121217826,0.226674915,0.001503445,0.092681746,0.002038185,0.001936473,137.3208746,2.301231664,3.475184597,0.01527662,0.022403916,0.016648288,0.054328824,0.000161373,0.000134477,0.000672386,0.000968236
24043,151049,0.830505333,0.093565664,0.002078796,0.013611477,0.000436944,0.033790359,0.010764719,0.025077955,0.495713312,0.480327576,0.059596555,0.062012989,0.063502572,0.061913684,0.058186416,0.122529775,0.138286251,0.152433978,0.117862416,0.072618819,0.046845726,0.020251706,0.042952949,0.055233732,0.076445392,0.110156307,0.01059921,0.030314666,0.402611073,0.033942628,0.241299181,0.127369264,0.272434773,0.001807057,0.102748115,0.002529484,0.002562083,322.9405854,2.712464309,4.027328961,0.012161616,0.052572344,0.02643513,0.091169091,0.000258194,0.00089375,0.000609074,0.001761018
24045,103609,0.65422888,0.230414346,0.002277794,0.02384928,0.000453629,0.043220184,0.018067928,0.023646594,0.454468241,0.49847021,0.059280564,0.059261261,0.057996892,0.086556187,0.090117654,0.116244728,0.112055902,0.135248868,0.112181374,0.066268374,0.040633536,0.01709311,0.036599137,0.05417483,0.066171858,0.094991748,0.010307985,0.037728383,0.39757164,0.038336438,0.225048017,0.134187185,0.26029592,0.001057095,0.084712718,0.002901981,0.002451524,271.9110855,2.783691564,4.286323018,0.019390207,0.032082155,0.018675984,0.070148346,0.00046328,0.000443977,0.000559797,0.001467054
24047,52276,0.807139031,0.134325503,0.002773739,0.010961053,0.000210422,0.031027623,0.012089678,0.016776341,0.479072615,0.505203152,0.044456347,0.048129161,0.052108042,0.053714898,0.047803964,0.089486571,0.109916597,0.153014768,0.156840615,0.129581452,0.074565766,0.024657587,0.051017675,0.06819573,0.062571735,0.153894713,0.008837708,0.029726834,1.066435841,0.641212028,0.320166042,0.10505777,0.276111409,0.000944547,0.099969393,0.002320578,0.00175989,107.867858,2.351702731,3.581038498,0.020238733,0.029401637,0.016967633,0.066608004,0.000516489,0.000573877,0.000707782,0.001798148
24510,593490,0.309744056,0.666870545,0.003824833,0.024512629,0.000461676,0.043741259,0.019044971,0.021828506,0.492424472,0.553862744,0.069338995,0.059716255,0.057859442,0.074606143,0.095132184,0.174499992,0.129006386,0.147340309,0.116103051,0.064958129,0.040287115,0.017439215,0.067256399,0.084543969,0.040905491,0.0606851,0.011796323,0.064727291,0.499898903,0.078825254,0.200783501,0.220290148,0.277436857,0.002056954,0.099400158,0.003394079,0.000937598,7292.82379,2.374881454,4.427774213,0.026839542,0.031628166,0.023439317,0.081907025,0.000818885,0.000438087,0.000404388,0.001661359
25001,212990,0.939922062,0.019071318,0.006216254,0.010737593,0.00039908,0.022005728,0.015188507,0.022071459,0.482905301,0.530700972,0.041570027,0.046358984,0.051791164,0.056378234,0.044973942,0.083365416,0.107526175,0.161336213,0.16734119,0.125728907,0.088173154,0.039062867,0.053814733,0.089121555,0.067021926,0.150185455,0.007455749,0.023907226,0.752528288,0.30295319,0.347950608,0.101624489,0.177031786,0.000881659,0.073022208,0.001886649,0.003544767,514.3816263,2.22432249,3.626966828,0.009437063,0.020864829,0.031048406,0.061350298,0.00081694,0.000478896,0.00083572,0.002131555
25003,124944,0.971507235,0.028588808,0.0020089,0.012893776,0.000240108,0.036256243,0.012461583,0.02252209,0.505578499,0.544644001,0.048981944,0.052999744,0.060194967,0.075393776,0.066325714,0.103246254,0.122550903,0.169355871,0.155997887,0.094970547,0.066269689,0.033935203,0.063260341,0.085078115,0.068974901,0.12796933,0.011797285,0.033118837,0.548309643,0.099380522,0.302295428,0.146633692,0.208149251,0.000689044,0.080644129,0.002005065,0.001520681,132.0314481,2.227523132,3.716580403,0.006074721,0.022281982,0.01957677,0.047933474,0.000400179,0.000904405,0.000952427,0.002257011
25005,565217,0.857713055,0.031548945,0.003750772,0.018120474,0.000362693,0.05842004,0.033052792,0.025494633,0.469759402,0.500283962,0.055382269,0.058549194,0.062478659,0.068444509,0.064108121,0.114418002,0.13702171,0.152944798,0.118910082,0.069274279,0.045614339,0.0228974,0.04510657,0.058280271,0.078077977,0.100982455,0.009617545,0.033672023,0.407869898,0.031005791,0.234941624,0.141922483,0.219834152,0.000754112,0.081126364,0.001938027,0.000937598,978.9171963,2.653476363,3.999044843,0.018960859,0.053259191,0.038652411,0.110872461,0.001240232,0.000819154,0.000884616,0.002944002
25007,17332,0.836141242,0.029483037,0.010558505,0.007385183,0.000576967,0.02215555,0.037041311,0.032829448,0.472190168,0.481825525,0.050773136,0.045234249,0.053427187,0.047253635,0.043214863,0.10708516,0.125605816,0.159819986,0.165878144,0.085218094,0.047945996,0.022559428,0.062600969,0.079563813,0.073967228,0.113604893,0.010039234,0.02446342,0.991691669,0.566582045,0.282714055,0.142395569,0.214804985,0.000401921,0.052677129,0.001565736,0.00230787,157.5063613,2.352334419,4.106135987,0.00461574,0.030348488,0.030636972,0.0656012,0,0,0.000230787,0.000230787
25009,789034,0.771030146,0.03546742,0.003444718,0.02942839,0.000384014,0.155563639,0.077421252,0.024683347,0.451964047,0.489895239,0.055297997,0.059429632,0.06277803,0.065761425,0.057341002,0.106275522,0.127184633,0.153684125,0.120927615,0.066345683,0.044823164,0.022010458,0.04090318,0.060849089,0.078867324,0.094561198,0.008150473,0.031154551,0.388771587,0.026358813,0.231386734,0.131026039,0.185990718,0.000578286,0.072416398,0.001649954,0.000937598,1523.202255,2.759284645,4.196877743,0.026282771,0.057776978,0.033623393,0.117683142,0.001634911,0.000642558,0.000667905,0.002945374
25011,70180,0.958093474,0.011342263,0.003049302,0.012752921,0.000185238,0.032060416,0.009874608,0.02168709,0.496010259,0.520974637,0.048589342,0.053605016,0.059575378,0.061812482,0.060729553,0.108820177,0.126603021,0.172998005,0.169250499,0.080550014,0.04968652,0.02476489,0.056682816,0.075776575,0.071345113,0.12322599,0.01092904,0.029481334,0.481020234,0.046964947,0.299045312,0.135009974,0.233200342,0.000661883,0.094656597,0.002049273,0.00122542,96.84541716,2.303853982,3.831413441,0.006426332,0.014348817,0.012681676,0.033456825,0.000968937,0.000356227,0.000242234,0.001567398
25013,466372,0.760294357,0.089293525,0.004011819,0.019550916,0.000499601,0.207508169,0.091692898,0.028477267,0.477449332,0.516371051,0.059484703,0.06268601,0.067999365,0.079151407,0.071155644,0.116111173,0.125262666,0.149226369,0.12177189,0.068661927,0.047271277,0.025037953,0.048259758,0.064551474,0.067474034,0.094060107,0.010236464,0.04636642,0.41206376,0.026262297,0.239549115,0.146252348,0.235226386,0.000764677,0.080832469,0.00200429,0.000937598,735.4981154,2.592006758,4.021800433,0.018378033,0.046527236,0.039125419,0.104030688,0.001693927,0.000686148,0.000799791,0.003179865
25015,160830,0.872038799,0.024404651,0.002039421,0.044674501,0.000329541,0.046353292,0.015158863,0.024255425,0.459957719,0.522943481,0.038357272,0.044966735,0.050121246,0.105913076,0.136181061,0.101454952,0.108928682,0.142087919,0.130398557,0.063271778,0.040185289,0.021034633,0.044811291,0.063551576,0.06351427,0.09994404,0.00733694,0.023832618,0.389249518,0.024255425,0.24249829,0.122495803,0.157420879,0.000589179,0.052515078,0.001805039,0.001125412,294.8682691,2.739770366,4.664443155,0.008512094,0.019797301,0.025797426,0.054106821,0.000895355,0.000404153,0.000466331,0.00176584
25017,1611699,0.746051837,0.043445457,0.001595211,0.086829489,0.000302166,0.061022561,0.030657089,0.023727756,0.453474253,0.479134752,0.053155707,0.054286191,0.056118419,0.061036831,0.063129654,0.135462019,0.132169841,0.144568558,0.110441218,0.061895552,0.041262047,0.019082968,0.041693269,0.058521473,0.084347015,0.093931931,0.005713846,0.020660185,0.379725991,0.019430427,0.224042455,0.136253109,0.168172841,0.000564221,0.056616651,0.001484494,0.000937598,1903.124446,2.775499063,4.395670601,0.018540062,0.034832186,0.026295853,0.079668102,0.001336478,0.000432463,0.00052181,0.00229075
25019,11399,0.781910694,0.060356172,0.000526362,0.010351785,8.77E-05,0.083954733,0.022809018,0.016317221,0.456619002,0.435739977,0.060005264,0.052285288,0.045968945,0.040178963,0.042284411,0.139573647,0.148170892,0.143521362,0.112729187,0.06070708,0.032722169,0.014211773,0.052109834,0.058162997,0.075971576,0.090183349,0.009825423,0.018773577,1.019212212,0.648214756,0.217124309,0.153873147,0.18791122,0.001152495,0.057373454,0.001763832,0.00175454,233.7776866,2.695436273,4.692877727,0.009474515,0.07237477,0.042284411,0.124133696,8.77E-05,8.77E-05,0.000175454,0.000350908
25021,706775,0.780795869,0.053974744,0.001543631,0.08178416,0.000182519,0.031132963,0.012629196,0.018260408,0.454298751,0.494871777,0.053362103,0.060582222,0.062749814,0.060498744,0.055137774,0.111751265,0.132472145,0.155212055,0.119731173,0.067390612,0.047142301,0.02314032,0.03867426,0.061968802,0.091256765,0.098430193,0.005359556,0.019944112,0.382524849,0.01760815,0.252370273,0.112546426,0.173986063,0.00062378,0.063888791,0.001610469,0.000937598,1730.425521,2.740351435,4.184502348,0.016681405,0.02839659,0.028720597,0.073798592,0.001508259,0.000420219,0.000561706,0.002490184
25023,521202,0.811840707,0.068319001,0.002327313,0.011461967,0.000260935,0.029967268,0.030821064,0.024541349,0.461845887,0.487726448,0.054700481,0.064007813,0.068485923,0.066108726,0.051985603,0.094287819,0.133623816,0.157593409,0.126687925,0.072595654,0.041009052,0.018486115,0.033204017,0.049355144,0.086074113,0.100204911,0.007900967,0.026820695,0.384037283,0.036521349,0.264448333,0.083067601,0.209421683,0.000640727,0.080694241,0.00185281,0.001916723,754.5669075,2.877565893,4.074277897,0.019738988,0.035111147,0.033923508,0.088773642,0.001477354,0.000552569,0.000640826,0.00267075
25025,803907,0.502880308,0.194415523,0.003711872,0.073925218,0.000363226,0.178447258,0.087466585,0.035379714,0.432499033,0.465643414,0.049227087,0.040840545,0.040009603,0.069939682,0.118799811,0.180867936,0.115596705,0.105335567,0.083328047,0.049251966,0.030866754,0.014078743,0.059340197,0.073002225,0.04255343,0.056281386,0.007218497,0.037927273,0.392485698,0.028305513,0.128397937,0.235782248,0.164417028,0.000808257,0.063626763,0.001520994,0.000937598,13391.75412,2.745893492,5.725343988,0.031800942,0.0442999,0.034095984,0.110196826,0.001414343,0.000359494,0.000475179,0.002249016
25027,830622,0.822709969,0.040107293,0.00237894,0.038302621,0.000296164,0.090801833,0.0350075,0.022587892,0.473471687,0.487918692,0.056371009,0.061511735,0.065195721,0.071486187,0.063118964,0.111429748,0.136314714,0.157339921,0.115780704,0.061969223,0.040508197,0.020364257,0.042542817,0.053092743,0.083510911,0.098769356,0.009181072,0.028857892,0.39342565,0.028542466,0.241171074,0.12371211,0.201494783,0.000745373,0.06731943,0.001882334,0.000937598,526.0097524,2.740603141,4.099771967,0.018189983,0.041382241,0.028618313,0.088190537,0.001342368,0.000632056,0.000646503,0.002620927
26001,10405,1.029505046,0.001249399,0.006343104,0.002402691,9.61E-05,0.011917347,0.002498799,0.009514656,0.533877943,0.51773186,0.031811629,0.037674195,0.048342143,0.054877463,0.029216723,0.062566074,0.093993272,0.163959635,0.198462278,0.197501201,0.101489668,0.031715521,0.077558866,0.067851994,0.058337338,0.214800577,0.007880827,0.016722729,1.064199904,0.575108121,0.438154733,0.050937049,0.298606439,0.001380825,0.096780394,0.002975986,0.000937598,14.99452386,2.044606013,3.125563232,0.004517059,0.031811629,0.023065834,0.059394522,0.000192215,0.001537722,0.000768861,0.002498799
